LIMS	// User ID
11-12-2017	// Evaluation date
P022__22__[321-16-3-31]	17-11-2017	16:03:28:006	// Source file name and timestamp
2000.000	// Sampling rate
3.583	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
73	-6.514744	-2.827328	NaN	1389.124243	
74	-6.603763	-2.923612	NaN	1389.124243	
75	-6.680236	-2.996010	NaN	1389.124243	
76	-6.743260	-3.042914	NaN	1389.124243	
77	-6.791515	-3.064583	NaN	1389.124243	
78	-6.823443	-3.062279	NaN	1389.124243	
79	-6.839162	-3.036925	NaN	1389.124243	
80	-6.841027	-2.989149	NaN	1389.124243	
81	-6.832010	-2.920451	NaN	1389.124243	
82	-6.814689	-2.833585	NaN	1389.124243	
83	-6.791389	-2.732184	NaN	1389.124243	
84	-6.764013	-2.620431	NaN	1389.124243	
85	-6.734445	-2.502494	NaN	1389.124243	
86	-6.705526	-2.381964	NaN	1389.124243	
87	-6.680344	-2.261825	NaN	1389.124243	
88	-6.660394	-2.144682	NaN	1389.124243	
89	-6.645086	-2.032960	NaN	1389.124243	
90	-6.632310	-1.928825	NaN	1389.124243	
91	-6.618625	-1.833794	NaN	1389.124243	
92	-6.599383	-1.748882	NaN	1389.124243	
93	-6.569663	-1.674987	NaN	1389.124243	
94	-6.525764	-1.612711	NaN	1389.124243	
95	-6.466192	-1.562433	NaN	1389.124243	
96	-6.391904	-1.524649	NaN	1389.124243	
97	-6.306102	-1.499468	NaN	1389.124243	
98	-6.213285	-1.485798	NaN	1389.124243	
99	-6.117801	-1.481313	NaN	1389.124243	
100	-6.022963	-1.483461	NaN	1389.124243	
101	-5.931276	-1.490737	NaN	1389.124243	
102	-5.845487	-1.502612	NaN	1389.124243	
103	-5.769353	-1.518098	NaN	1389.124243	
104	-5.707307	-1.534853	NaN	1389.124243	
105	-5.663861	-1.549619	NaN	1389.124243	
106	-5.643290	-1.559159	NaN	1389.124243	
107	-5.648726	-1.561216	NaN	1389.124243	
108	-5.680878	-1.554946	NaN	1389.124243	
109	-5.737779	-1.540319	NaN	1389.124243	
110	-5.815245	-1.517279	NaN	1389.124243	
111	-5.907495	-1.485757	NaN	1389.124243	
112	-6.008543	-1.446512	NaN	1389.124243	
113	-6.113289	-1.401754	NaN	1389.124243	
114	-6.217483	-1.354719	NaN	1389.124243	
115	-6.318605	-1.309017	NaN	1389.124243	
116	-6.417118	-1.268560	NaN	1389.124243	
117	-6.514984	-1.237511	NaN	1389.124243	
118	-6.612815	-1.219391	NaN	1389.124243	
119	-6.708986	-1.215879	NaN	1389.124243	
120	-6.800348	-1.226630	NaN	1389.124243	
121	-6.883173	-1.249810	NaN	1389.124243	
122	-6.953770	-1.282570	NaN	1389.124243	
123	-7.008832	-1.321717	NaN	1389.124243	
124	-7.046085	-1.364381	NaN	1389.124243	
125	-7.065012	-1.408407	NaN	1389.124243	
126	-7.067089	-1.453055	NaN	1389.124243	
127	-7.055558	-1.499501	NaN	1389.124243	
128	-7.034436	-1.550025	NaN	1389.124243	
129	-7.006992	-1.606421	NaN	1389.124243	
130	-6.975059	-1.669210	NaN	1389.124243	
131	-6.940003	-1.738196	NaN	1389.124243	
132	-6.904260	-1.812974	NaN	1389.124243	
133	-6.871472	-1.892307	NaN	1389.124243	
134	-6.844968	-1.973460	NaN	1389.124243	
135	-6.826211	-2.052853	NaN	1389.124243	
136	-6.815187	-2.127509	NaN	1389.124243	
137	-6.812138	-2.195700	NaN	1389.124243	
138	-6.817582	-2.256250	NaN	1389.124243	
139	-6.830901	-2.307595	NaN	1389.124243	
140	-6.850884	-2.347392	NaN	1389.124243	
141	-6.877674	-2.372646	NaN	1389.124243	
142	-6.913052	-2.380656	NaN	1389.124243	
143	-6.959068	-2.370264	NaN	1389.124243	
144	-7.016970	-2.342072	NaN	1389.124243	
145	-7.086656	-2.297919	NaN	1389.124243	
146	-7.166059	-2.240149	NaN	1389.124243	
147	-7.251581	-2.170360	NaN	1389.124243	
148	-7.339875	-2.089237	NaN	1389.124243	
149	-7.428784	-1.998309	NaN	1389.124243	
150	-7.516887	-1.900915	NaN	1389.124243	
151	-7.603087	-1.801309	NaN	1389.124243	
152	-7.686789	-1.703809	NaN	1389.124243	
153	-7.768391	-1.612524	NaN	1389.124243	
154	-7.848968	-1.530768	NaN	1389.124243	
155	-7.928829	-1.460455	NaN	1389.124243	
156	-8.006620	-1.401954	NaN	1389.124243	
157	-8.080072	-1.354440	NaN	1389.124243	
158	-8.147279	-1.316724	NaN	1389.124243	
159	-8.206847	-1.288063	NaN	1389.124243	
160	-8.257494	-1.268426	NaN	1389.124243	
161	-8.298527	-1.258234	NaN	1389.124243	
162	-8.330639	-1.257547	NaN	1389.124243	
163	-8.355918	-1.265520	NaN	1389.124243	
164	-8.376492	-1.280919	NaN	1389.124243	
165	-8.392309	-1.302892	NaN	1389.124243	
166	-8.400550	-1.330920	NaN	1389.124243	
167	-8.397781	-1.363935	NaN	1389.124243	
168	-8.382661	-1.399972	NaN	1389.124243	
169	-8.356743	-1.437168	NaN	1389.124243	
170	-8.323117	-1.474208	NaN	1389.124243	
171	-8.284852	-1.509395	NaN	1389.124243	
172	-8.244592	-1.540544	NaN	1389.124243	
173	-8.204716	-1.566248	NaN	1389.124243	
174	-8.167473	-1.586630	NaN	1389.124243	
175	-8.135128	-1.603054	NaN	1389.124243	
176	-8.109803	-1.617896	NaN	1389.124243	
177	-8.093032	-1.634098	NaN	1389.124243	
178	-8.085848	-1.653904	NaN	1389.124243	
179	-8.089136	-1.677843	NaN	1389.124243	
180	-8.103107	-1.704743	NaN	1389.124243	
181	-8.126435	-1.732778	NaN	1389.124243	
182	-8.156189	-1.760756	NaN	1389.124243	
183	-8.188536	-1.788046	NaN	1389.124243	
184	-8.219679	-1.813409	NaN	1389.124243	
185	-8.247097	-1.834915	NaN	1389.124243	
186	-8.270547	-1.851238	NaN	1389.124243	
187	-8.291463	-1.862409	NaN	1389.124243	
188	-8.311568	-1.869249	NaN	1389.124243	
189	-8.331794	-1.872845	NaN	1389.124243	
190	-8.350875	-1.874882	NaN	1389.124243	
191	-8.364699	-1.877438	NaN	1389.124243	
192	-8.367523	-1.881975	NaN	1389.124243	
193	-8.354281	-1.889126	NaN	1389.124243	
194	-8.322924	-1.899283	NaN	1389.124243	
195	-8.274895	-1.912895	NaN	1389.124243	
196	-8.212925	-1.930202	NaN	1389.124243	
197	-8.138596	-1.950399	NaN	1389.124243	
198	-8.052172	-1.971028	NaN	1389.124243	
199	-7.954102	-1.988398	NaN	1389.124243	
200	-7.845960	-1.998514	NaN	1389.124243	
201	-7.730008	-1.998257	NaN	1389.124243	
202	-7.608796	-1.986631	NaN	1389.124243	
203	-7.485656	-1.964703	NaN	1389.124243	
204	-7.364649	-1.934273	NaN	1389.124243	
205	-7.249407	-1.896856	NaN	1389.124243	
206	-7.142233	-1.853494	NaN	1389.124243	
207	-7.044001	-1.804834	NaN	1389.124243	
208	-6.954554	-1.751464	NaN	1389.124243	
209	-6.873621	-1.694819	NaN	1389.124243	
210	-6.801438	-1.637555	NaN	1389.124243	
211	-6.738518	-1.582326	NaN	1389.124243	
212	-6.685728	-1.530549	NaN	1389.124243	
213	-6.644651	-1.482793	NaN	1389.124243	
214	-6.617129	-1.439673	NaN	1389.124243	
215	-6.604223	-1.402193	NaN	1389.124243	
216	-6.605417	-1.371545	NaN	1389.124243	
217	-6.619182	-1.348349	NaN	1389.124243	
218	-6.644911	-1.332146	NaN	1389.124243	
219	-6.683462	-1.321947	NaN	1389.124243	
220	-6.735163	-1.317036	NaN	1389.124243	
221	-6.798365	-1.317217	NaN	1389.124243	
222	-6.870768	-1.322808	NaN	1389.124243	
223	-6.951573	-1.334660	NaN	1389.124243	
224	-7.041690	-1.353912	NaN	1389.124243	
225	-7.142283	-1.381203	NaN	1389.124243	
226	-7.253340	-1.416133	NaN	1389.124243	
227	-7.372737	-1.457783	NaN	1389.124243	
228	-7.496645	-1.505211	NaN	1389.124243	
229	-7.621281	-1.556817	NaN	1389.124243	
230	-7.743797	-1.609954	NaN	1389.124243	
231	-7.861767	-1.662163	NaN	1389.124243	
232	-7.972711	-1.712417	NaN	1389.124243	
233	-8.074176	-1.760757	NaN	1389.124243	
234	-8.164129	-1.807422	NaN	1389.124243	
235	-8.240789	-1.852555	NaN	1389.124243	
236	-8.302195	-1.896177	NaN	1389.124243	
237	-8.346637	-1.938162	NaN	1389.124243	
238	-8.373398	-1.977925	NaN	1389.124243	
239	-8.382976	-2.013803	NaN	1389.124243	
240	-8.377098	-2.043514	NaN	1389.124243	
241	-8.358506	-2.065970	NaN	1389.124243	
242	-8.330236	-2.082051	NaN	1389.124243	
243	-8.294915	-2.093515	NaN	1389.124243	
244	-8.254331	-2.101952	NaN	1389.124243	
245	-8.208973	-2.108580	NaN	1389.124243	
246	-8.158361	-2.114303	NaN	1389.124243	
247	-8.102500	-2.119744	NaN	1389.124243	
248	-8.042771	-2.125280	NaN	1389.124243	
249	-7.981169	-2.131056	NaN	1389.124243	
250	-7.918716	-2.136985	NaN	1389.124243	
251	-7.854681	-2.142743	NaN	1389.124243	
252	-7.787444	-2.147750	NaN	1389.124243	
253	-7.716193	-2.151416	NaN	1389.124243	
254	-7.641783	-2.153947	NaN	1389.124243	
255	-7.566250	-2.156633	NaN	1389.124243	
256	-7.492093	-2.160515	NaN	1389.124243	
257	-7.421870	-2.165030	NaN	1389.124243	
258	-7.357503	-2.168547	NaN	1389.124243	
259	-7.299558	-2.169959	NaN	1389.124243	
260	-7.247308	-2.169461	NaN	1389.124243	
261	-7.199889	-2.168005	NaN	1389.124243	
262	-7.157732	-2.166505	NaN	1389.124243	
263	-7.122611	-2.165607	NaN	1389.124243	
264	-7.096316	-2.165718	NaN	1389.124243	
265	-7.079903	-2.167028	NaN	1389.124243	
266	-7.074337	-2.169523	NaN	1389.124243	
267	-7.080836	-2.173257	NaN	1389.124243	
268	-7.099499	-2.179200	NaN	1389.124243	
269	-7.127864	-2.189557	NaN	1389.124243	
270	-7.161345	-2.206477	NaN	1389.124243	
271	-7.194723	-2.230480	NaN	1389.124243	
272	-7.223302	-2.259907	NaN	1389.124243	
273	-7.243809	-2.291383	NaN	1389.124243	
274	-7.254788	-2.321312	NaN	1389.124243	
275	-7.256516	-2.347075	NaN	1389.124243	
276	-7.251299	-2.366878	NaN	1389.124243	
277	-7.242431	-2.379653	NaN	1389.124243	
278	-7.231191	-2.385547	NaN	1389.124243	
279	-7.215759	-2.386201	NaN	1389.124243	
280	-7.193149	-2.384273	NaN	1389.124243	
281	-7.161380	-2.382167	NaN	1389.124243	
282	-7.120251	-2.381315	NaN	1389.124243	
283	-7.071068	-2.382253	NaN	1389.124243	
284	-7.016440	-2.384364	NaN	1389.124243	
285	-6.960156	-2.386132	NaN	1389.124243	
286	-6.906544	-2.386459	NaN	1389.124243	
287	-6.859564	-2.385449	NaN	1389.124243	
288	-6.822464	-2.383856	NaN	1389.124243	
289	-6.797973	-2.382282	NaN	1389.124243	
290	-6.787593	-2.380928	NaN	1389.124243	
291	-6.790826	-2.379602	NaN	1389.124243	
292	-6.806307	-2.377717	NaN	1389.124243	
293	-6.833177	-2.374256	NaN	1389.124243	
294	-6.870741	-2.367726	NaN	1389.124243	
295	-6.917552	-2.356364	NaN	1389.124243	
296	-6.971317	-2.338894	NaN	1389.124243	
297	-7.029615	-2.315028	NaN	1389.124243	
298	-7.090614	-2.285184	NaN	1389.124243	
299	-7.153223	-2.250523	NaN	1389.124243	
300	-7.216720	-2.213022	NaN	1389.124243	
301	-7.280094	-2.174196	NaN	1389.124243	
302	-7.341961	-2.134083	NaN	1389.124243	
303	-7.401025	-2.092380	NaN	1389.124243	
304	-7.456270	-2.049861	NaN	1389.124243	
305	-7.506581	-2.008155	NaN	1389.124243	
306	-7.550078	-1.969017	NaN	1389.124243	
307	-7.583990	-1.934162	NaN	1389.124243	
308	-7.605069	-1.905094	NaN	1389.124243	
309	-7.609980	-1.882364	NaN	1389.124243	
310	-7.595991	-1.865056	NaN	1389.124243	
311	-7.561695	-1.851315	NaN	1389.124243	
312	-7.507237	-1.839383	NaN	1389.124243	
313	-7.434057	-1.828643	NaN	1389.124243	
314	-7.344127	-1.820148	NaN	1389.124243	
315	-7.239522	-1.815848	NaN	1389.124243	
316	-7.122865	-1.817011	NaN	1389.124243	
317	-6.997236	-1.823450	NaN	1389.124243	
318	-6.865243	-1.834070	NaN	1389.124243	
319	-6.728944	-1.847652	NaN	1389.124243	
320	-6.590319	-1.863066	NaN	1389.124243	
321	-6.451164	-1.879202	NaN	1389.124243	
322	-6.313269	-1.894908	NaN	1389.124243	
323	-6.178880	-1.908924	NaN	1389.124243	
324	-6.050322	-1.920085	NaN	1389.124243	
325	-5.929331	-1.928097	NaN	1389.124243	
326	-5.817224	-1.934073	NaN	1389.124243	
327	-5.715901	-1.940025	NaN	1389.124243	
328	-5.628299	-1.948121	NaN	1389.124243	
329	-5.557163	-1.960230	NaN	1389.124243	
330	-5.503790	-1.976890	NaN	1389.124243	
331	-5.468431	-1.996211	NaN	1389.124243	
332	-5.450912	-2.014885	NaN	1389.124243	
333	-5.450357	-2.030813	NaN	1389.124243	
334	-5.465447	-2.044101	NaN	1389.124243	
335	-5.495216	-2.055940	NaN	1389.124243	
336	-5.538707	-2.067539	NaN	1389.124243	
337	-5.594618	-2.079895	NaN	1389.124243	
338	-5.661787	-2.093839	NaN	1389.124243	
339	-5.738230	-2.110067	NaN	1389.124243	
340	-5.819564	-2.129167	NaN	1389.124243	
341	-5.900471	-2.151637	NaN	1389.124243	
342	-5.977835	-2.177901	NaN	1389.124243	
343	-6.051122	-2.208315	NaN	1389.124243	
344	-6.120281	-2.242885	NaN	1389.124243	
345	-6.184544	-2.280695	NaN	1389.124243	
346	-6.243213	-2.319834	NaN	1389.124243	
347	-6.297021	-2.357563	NaN	1389.124243	
348	-6.348136	-2.390148	NaN	1389.124243	
349	-6.398795	-2.413773	NaN	1389.124243	
350	-6.450515	-2.426567	NaN	1389.124243	
351	-6.504716	-2.429615	NaN	1389.124243	
352	-6.563049	-2.425886	NaN	1389.124243	
353	-6.626290	-2.417858	NaN	1389.124243	
354	-6.693765	-2.405970	NaN	1389.124243	
355	-6.764145	-2.388925	NaN	1389.124243	
356	-6.835910	-2.364473	NaN	1389.124243	
357	-6.907522	-2.329870	NaN	1389.124243	
358	-6.977590	-2.282873	NaN	1389.124243	
359	-7.044469	-2.223053	NaN	1389.124243	
360	-7.106131	-2.152076	NaN	1389.124243	
361	-7.160315	-2.073270	NaN	1389.124243	
362	-7.204086	-1.990994	NaN	1389.124243	
363	-7.233943	-1.909221	NaN	1389.124243	
364	-7.247056	-1.830396	NaN	1389.124243	
365	-7.242268	-1.755883	NaN	1389.124243	
366	-7.220306	-1.686924	NaN	1389.124243	
367	-7.183541	-1.625025	NaN	1389.124243	
368	-7.134963	-1.572077	NaN	1389.124243	
369	-7.076911	-1.530204	NaN	1389.124243	
370	-7.011223	-1.501068	NaN	1389.124243	
371	-6.940222	-1.485414	NaN	1389.124243	
372	-6.866593	-1.483690	NaN	1389.124243	
373	-6.793265	-1.496911	NaN	1389.124243	
374	-6.723897	-1.526717	NaN	1389.124243	
375	-6.661661	-1.574326	NaN	1389.124243	
376	-6.607425	-1.638894	NaN	1389.124243	
377	-6.560126	-1.716889	NaN	1389.124243	
378	-6.518478	-1.803550	NaN	1389.124243	
379	-6.482091	-1.894841	NaN	1389.124243	
380	-6.451480	-1.988033	NaN	1389.124243	
381	-6.427243	-2.081514	NaN	1389.124243	
382	-6.409538	-2.174090	NaN	1389.124243	
383	-6.398394	-2.263748	NaN	1389.124243	
384	-6.393720	-2.347495	NaN	1389.124243	
385	-6.395022	-2.422561	NaN	1389.124243	
386	-6.402246	-2.487037	NaN	1389.124243	
387	-6.417214	-2.539182	NaN	1389.124243	
388	-6.443424	-2.576732	NaN	1389.124243	
389	-6.483622	-2.597596	NaN	1389.124243	
390	-6.537322	-2.601126	NaN	1389.124243	
391	-6.600475	-2.588353	NaN	1389.124243	
392	-6.666959	-2.561475	NaN	1389.124243	
393	-6.730545	-2.523696	NaN	1389.124243	
394	-6.786560	-2.479403	NaN	1389.124243	
395	-6.833054	-2.433847	NaN	1389.124243	
396	-6.871540	-2.391754	NaN	1389.124243	
397	-6.906170	-2.355910	NaN	1389.124243	
398	-6.941035	-2.326771	NaN	1389.124243	
399	-6.978621	-2.303060	NaN	1389.124243	
400	-7.020485	-2.283406	NaN	1389.124243	
401	-7.067598	-2.267688	NaN	1389.124243	
402	-7.119794	-2.256757	NaN	1389.124243	
403	-7.175728	-2.251658	NaN	1389.124243	
404	-7.233354	-2.253398	NaN	1389.124243	
405	-7.290078	-2.263009	NaN	1389.124243	
406	-7.343460	-2.281592	NaN	1389.124243	
407	-7.392780	-2.310371	NaN	1389.124243	
408	-7.438975	-2.350456	NaN	1389.124243	
409	-7.482924	-2.402050	NaN	1389.124243	
410	-7.524885	-2.463866	NaN	1389.124243	
411	-7.565057	-2.533597	NaN	1389.124243	
412	-7.603854	-2.608595	NaN	1389.124243	
413	-7.641900	-2.685985	NaN	1389.124243	
414	-7.680036	-2.762744	NaN	1389.124243	
415	-7.719049	-2.836350	NaN	1389.124243	
416	-7.758823	-2.905164	NaN	1389.124243	
417	-7.797446	-2.967743	NaN	1389.124243	
418	-7.831375	-3.022167	NaN	1389.124243	
419	-7.857256	-3.066743	NaN	1389.124243	
420	-7.874043	-3.101286	NaN	1389.124243	
421	-7.883212	-3.127083	NaN	1389.124243	
422	-7.887102	-3.145812	NaN	1389.124243	
423	-7.887004	-3.159338	NaN	1389.124243	
424	-7.882359	-3.170065	NaN	1389.124243	
425	-7.871591	-3.180496	NaN	1389.124243	
426	-7.853770	-3.192506	NaN	1389.124243	
427	-7.829429	-3.207153	NaN	1389.124243	
428	-7.800027	-3.224721	NaN	1389.124243	
429	-7.767176	-3.245004	NaN	1389.124243	
430	-7.732446	-3.267849	NaN	1389.124243	
431	-7.697467	-3.292850	NaN	1389.124243	
432	-7.664030	-3.318480	NaN	1389.124243	
433	-7.634200	-3.342834	NaN	1389.124243	
434	-7.609861	-3.365479	NaN	1389.124243	
435	-7.591390	-3.387694	NaN	1389.124243	
436	-7.577397	-3.411407	NaN	1389.124243	
437	-7.566405	-3.438991	NaN	1389.124243	
438	-7.557642	-3.473369	NaN	1389.124243	
439	-7.550151	-3.516748	NaN	1389.124243	
440	-7.542453	-3.569303	NaN	1389.124243	
441	-7.533061	-3.629442	NaN	1389.124243	
442	-7.520984	-3.694532	NaN	1389.124243	
443	-7.506257	-3.761292	NaN	1389.124243	
444	-7.489670	-3.826426	NaN	1389.124243	
445	-7.471654	-3.886975	NaN	1389.124243	
446	-7.452033	-3.939855	NaN	1389.124243	
447	-7.430308	-3.981939	NaN	1389.124243	
448	-7.405359	-4.011272	NaN	1389.124243	
449	-7.375691	-4.027783	NaN	1389.124243	
450	-7.340819	-4.032706	NaN	1389.124243	
451	-7.302119	-4.027791	NaN	1389.124243	
452	-7.262063	-4.014830	NaN	1389.124243	
453	-7.222631	-3.995187	NaN	1389.124243	
454	-7.184570	-3.969877	NaN	1389.124243	
455	-7.148323	-3.939908	NaN	1389.124243	
456	-7.115225	-3.905784	NaN	1389.124243	
457	-7.086731	-3.866997	NaN	1389.124243	
458	-7.062775	-3.822852	NaN	1389.124243	
459	-7.042076	-3.773864	NaN	1389.124243	
460	-7.023240	-3.721806	NaN	1389.124243	
461	-7.004704	-3.668433	NaN	1389.124243	
462	-6.984961	-3.614478	NaN	1389.124243	
463	-6.963644	-3.559446	NaN	1389.124243	
464	-6.941813	-3.501899	NaN	1389.124243	
465	-6.921443	-3.440543	NaN	1389.124243	
466	-6.904958	-3.375592	NaN	1389.124243	
467	-6.894212	-3.309100	NaN	1389.124243	
468	-6.889154	-3.244543	NaN	1389.124243	
469	-6.887825	-3.186197	NaN	1389.124243	
470	-6.887712	-3.137709	NaN	1389.124243	
471	-6.886771	-3.100918	NaN	1389.124243	
472	-6.883328	-3.075976	NaN	1389.124243	
473	-6.875422	-3.061380	NaN	1389.124243	
474	-6.860992	-3.053913	NaN	1389.124243	
475	-6.838937	-3.049888	NaN	1389.124243	
476	-6.809355	-3.046371	NaN	1389.124243	
477	-6.773275	-3.040756	NaN	1389.124243	
478	-6.733017	-3.030078	NaN	1389.124243	
479	-6.692039	-3.011708	NaN	1389.124243	
480	-6.653691	-2.984628	NaN	1389.124243	
481	-6.620549	-2.949390	NaN	1389.124243	
482	-6.594850	-2.907043	NaN	1389.124243	
483	-6.578048	-2.858927	NaN	1389.124243	
484	-6.569178	-2.807045	NaN	1389.124243	
485	-6.564809	-2.753633	NaN	1389.124243	
486	-6.560907	-2.700467	NaN	1389.124243	
487	-6.554069	-2.648704	NaN	1389.124243	
488	-6.541940	-2.599248	NaN	1389.124243	
489	-6.523957	-2.553675	NaN	1389.124243	
490	-6.501624	-2.514615	NaN	1389.124243	
491	-6.477441	-2.484515	NaN	1389.124243	
492	-6.453889	-2.464386	NaN	1389.124243	
493	-6.432707	-2.453875	NaN	1389.124243	
494	-6.414124	-2.451255	NaN	1389.124243	
495	-6.397465	-2.453070	NaN	1389.124243	
496	-6.382277	-2.454801	NaN	1389.124243	
497	-6.368322	-2.452318	NaN	1389.124243	
498	-6.355859	-2.442795	NaN	1389.124243	
499	-6.346820	-2.424848	NaN	1389.124243	
500	-6.344627	-2.398190	NaN	1389.124243	
501	-6.352059	-2.362795	NaN	1389.124243	
502	-6.369665	-2.318347	NaN	1389.124243	
503	-6.396074	-2.264810	NaN	1389.124243	
504	-6.428780	-2.203012	NaN	1389.124243	
505	-6.464289	-2.134159	NaN	1389.124243	
506	-6.498214	-2.059376	NaN	1389.124243	
507	-6.526187	-1.980364	NaN	1389.124243	
508	-6.545349	-1.900092	NaN	1389.124243	
509	-6.555342	-1.822432	NaN	1389.124243	
510	-6.558284	-1.751288	NaN	1389.124243	
511	-6.558000	-1.689712	NaN	1389.124243	
512	-6.559344	-1.639271	NaN	1389.124243	
513	-6.567581	-1.599875	NaN	1389.124243	
514	-6.586916	-1.570086	NaN	1389.124243	
515	-6.619259	-1.547916	NaN	1389.124243	
516	-6.664593	-1.531574	NaN	1389.124243	
517	-6.721822	-1.519683	NaN	1389.124243	
518	-6.789261	-1.511213	NaN	1389.124243	
519	-6.865387	-1.505439	NaN	1389.124243	
520	-6.949577	-1.501910	NaN	1389.124243	
521	-7.042328	-1.500434	NaN	1389.124243	
522	-7.144645	-1.501065	NaN	1389.124243	
523	-7.256309	-1.504108	NaN	1389.124243	
524	-7.374646	-1.509858	NaN	1389.124243	
525	-7.496055	-1.517768	NaN	1389.124243	
526	-7.618926	-1.525863	NaN	1389.124243	
527	-7.744061	-1.531472	NaN	1389.124243	
528	-7.871758	-1.532772	NaN	1389.124243	
529	-7.999434	-1.529532	NaN	1389.124243	
530	-8.122578	-1.522538	NaN	1389.124243	
531	-8.237035	-1.512801	NaN	1389.124243	
532	-8.340170	-1.501324	NaN	1389.124243	
533	-8.430947	-1.489167	NaN	1389.124243	
534	-8.509533	-1.477499	NaN	1389.124243	
535	-8.576376	-1.467669	NaN	1389.124243	
536	-8.631320	-1.461279	NaN	1389.124243	
537	-8.673267	-1.459990	NaN	1389.124243	
538	-8.700373	-1.464767	NaN	1389.124243	
539	-8.710796	-1.475375	NaN	1389.124243	
540	-8.703456	-1.490918	NaN	1389.124243	
541	-8.678257	-1.510627	NaN	1389.124243	
542	-8.635803	-1.533815	NaN	1389.124243	
543	-8.576865	-1.558993	NaN	1389.124243	
544	-8.502735	-1.583493	NaN	1389.124243	
545	-8.415904	-1.605008	NaN	1389.124243	
546	-8.318790	-1.623415	NaN	1389.124243	
547	-8.212469	-1.640193	NaN	1389.124243	
548	-8.098524	-1.656535	NaN	1389.124243	
