LIMS	// User ID
11-12-2017	// Evaluation date
P023__16__[321-16-21-39]	17-11-2017	16:21:36:308	// Source file name and timestamp
2000.000	// Sampling rate
3.555	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
206	-7.195189	3.280900	NaN	1480.320780	
207	-7.211843	3.270404	NaN	1480.320780	
208	-7.227055	3.249096	NaN	1480.320780	
209	-7.240862	3.215751	NaN	1480.320780	
210	-7.254578	3.169923	NaN	1480.320780	
211	-7.270286	3.111939	NaN	1480.320780	
212	-7.290058	3.042947	NaN	1480.320780	
213	-7.314617	2.965011	NaN	1480.320780	
214	-7.343063	2.881252	NaN	1480.320780	
215	-7.374552	2.795776	NaN	1480.320780	
216	-7.408802	2.712810	NaN	1480.320780	
217	-7.444341	2.635570	NaN	1480.320780	
218	-7.477828	2.566188	NaN	1480.320780	
219	-7.505885	2.506150	NaN	1480.320780	
220	-7.526925	2.455852	NaN	1480.320780	
221	-7.541345	2.414098	NaN	1480.320780	
222	-7.550667	2.378914	NaN	1480.320780	
223	-7.556741	2.348866	NaN	1480.320780	
224	-7.561540	2.323300	NaN	1480.320780	
225	-7.567548	2.302042	NaN	1480.320780	
226	-7.578165	2.285687	NaN	1480.320780	
227	-7.596721	2.275362	NaN	1480.320780	
228	-7.624905	2.271392	NaN	1480.320780	
229	-7.662840	2.272488	NaN	1480.320780	
230	-7.709645	2.276518	NaN	1480.320780	
231	-7.763370	2.281805	NaN	1480.320780	
232	-7.821157	2.287314	NaN	1480.320780	
233	-7.879639	2.292324	NaN	1480.320780	
234	-7.936180	2.296946	NaN	1480.320780	
235	-7.990440	2.302680	NaN	1480.320780	
236	-8.043737	2.311936	NaN	1480.320780	
237	-8.097071	2.327305	NaN	1480.320780	
238	-8.150845	2.351124	NaN	1480.320780	
239	-8.206012	2.384745	NaN	1480.320780	
240	-8.264081	2.427750	NaN	1480.320780	
241	-8.325724	2.477904	NaN	1480.320780	
242	-8.389903	2.532140	NaN	1480.320780	
243	-8.454361	2.588052	NaN	1480.320780	
244	-8.516330	2.644582	NaN	1480.320780	
245	-8.572934	2.701372	NaN	1480.320780	
246	-8.621867	2.758151	NaN	1480.320780	
247	-8.662115	2.814965	NaN	1480.320780	
248	-8.693865	2.872149	NaN	1480.320780	
249	-8.717635	2.929741	NaN	1480.320780	
250	-8.733694	2.987178	NaN	1480.320780	
251	-8.742935	3.043222	NaN	1480.320780	
252	-8.748341	3.095871	NaN	1480.320780	
253	-8.754849	3.142498	NaN	1480.320780	
254	-8.767278	3.180533	NaN	1480.320780	
255	-8.788556	3.208139	NaN	1480.320780	
256	-8.818984	3.224378	NaN	1480.320780	
257	-8.855670	3.229151	NaN	1480.320780	
258	-8.893223	3.223178	NaN	1480.320780	
259	-8.926349	3.208034	NaN	1480.320780	
260	-8.951295	3.185950	NaN	1480.320780	
261	-8.965059	3.158815	NaN	1480.320780	
262	-8.964942	3.127165	NaN	1480.320780	
263	-8.948977	3.091066	NaN	1480.320780	
264	-8.916412	3.051816	NaN	1480.320780	
265	-8.868544	3.011471	NaN	1480.320780	
266	-8.809092	2.971015	NaN	1480.320780	
267	-8.742976	2.930153	NaN	1480.320780	
268	-8.674861	2.888723	NaN	1480.320780	
269	-8.608573	2.847828	NaN	1480.320780	
270	-8.546752	2.809922	NaN	1480.320780	
271	-8.491313	2.777835	NaN	1480.320780	
272	-8.444448	2.753259	NaN	1480.320780	
273	-8.408189	2.736016	NaN	1480.320780	
274	-8.383386	2.724620	NaN	1480.320780	
275	-8.369776	2.717057	NaN	1480.320780	
276	-8.365981	2.711247	NaN	1480.320780	
277	-8.369159	2.705789	NaN	1480.320780	
278	-8.375446	2.700448	NaN	1480.320780	
279	-8.380621	2.695595	NaN	1480.320780	
280	-8.380472	2.691383	NaN	1480.320780	
281	-8.371444	2.687480	NaN	1480.320780	
282	-8.351620	2.683337	NaN	1480.320780	
283	-8.321492	2.678999	NaN	1480.320780	
284	-8.283711	2.675671	NaN	1480.320780	
285	-8.242082	2.674941	NaN	1480.320780	
286	-8.201207	2.677463	NaN	1480.320780	
287	-8.166157	2.682710	NaN	1480.320780	
288	-8.141024	2.689506	NaN	1480.320780	
289	-8.127128	2.696523	NaN	1480.320780	
290	-8.122522	2.703050	NaN	1480.320780	
291	-8.123343	2.709513	NaN	1480.320780	
292	-8.125068	2.716933	NaN	1480.320780	
293	-8.122572	2.726412	NaN	1480.320780	
294	-8.111028	2.739465	NaN	1480.320780	
295	-8.087971	2.757807	NaN	1480.320780	
296	-8.054050	2.782036	NaN	1480.320780	
297	-8.011343	2.810809	NaN	1480.320780	
298	-7.961466	2.841598	NaN	1480.320780	
299	-7.905964	2.871948	NaN	1480.320780	
300	-7.847577	2.899615	NaN	1480.320780	
301	-7.789832	2.922152	NaN	1480.320780	
302	-7.735815	2.937334	NaN	1480.320780	
303	-7.688069	2.943868	NaN	1480.320780	
304	-7.649048	2.941325	NaN	1480.320780	
305	-7.620978	2.929267	NaN	1480.320780	
306	-7.605989	2.906674	NaN	1480.320780	
307	-7.606534	2.872457	NaN	1480.320780	
308	-7.624939	2.826260	NaN	1480.320780	
309	-7.662365	2.768739	NaN	1480.320780	
310	-7.717704	2.701625	NaN	1480.320780	
311	-7.786925	2.627569	NaN	1480.320780	
312	-7.863697	2.549474	NaN	1480.320780	
313	-7.941345	2.469846	NaN	1480.320780	
314	-8.015346	2.390409	NaN	1480.320780	
315	-8.084499	2.311681	NaN	1480.320780	
316	-8.149381	2.233330	NaN	1480.320780	
317	-8.210019	2.155324	NaN	1480.320780	
318	-8.265571	2.078256	NaN	1480.320780	
319	-8.315392	2.002866	NaN	1480.320780	
320	-8.358973	1.929845	NaN	1480.320780	
321	-8.395017	1.859916	NaN	1480.320780	
322	-8.421923	1.793914	NaN	1480.320780	
323	-8.438841	1.732875	NaN	1480.320780	
324	-8.445609	1.677844	NaN	1480.320780	
325	-8.442735	1.629129	NaN	1480.320780	
326	-8.431707	1.585790	NaN	1480.320780	
327	-8.414494	1.546464	NaN	1480.320780	
328	-8.393361	1.510716	NaN	1480.320780	
329	-8.372144	1.479051	NaN	1480.320780	
330	-8.356747	1.451835	NaN	1480.320780	
331	-8.353140	1.429058	NaN	1480.320780	
332	-8.364784	1.410906	NaN	1480.320780	
333	-8.391652	1.398067	NaN	1480.320780	
334	-8.431088	1.391497	NaN	1480.320780	
335	-8.479673	1.391912	NaN	1480.320780	
336	-8.534761	1.399833	NaN	1480.320780	
337	-8.594604	1.415889	NaN	1480.320780	
338	-8.657656	1.440285	NaN	1480.320780	
339	-8.722169	1.472240	NaN	1480.320780	
340	-8.786356	1.510495	NaN	1480.320780	
341	-8.849126	1.554070	NaN	1480.320780	
342	-8.910567	1.602470	NaN	1480.320780	
343	-8.971331	1.655351	NaN	1480.320780	
344	-9.031772	1.711640	NaN	1480.320780	
345	-9.091338	1.768882	NaN	1480.320780	
346	-9.147940	1.823926	NaN	1480.320780	
347	-9.198093	1.874411	NaN	1480.320780	
348	-9.238147	1.919452	NaN	1480.320780	
349	-9.265523	1.959004	NaN	1480.320780	
350	-9.279704	1.993274	NaN	1480.320780	
351	-9.282486	2.022987	NaN	1480.320780	
352	-9.276328	2.049120	NaN	1480.320780	
353	-9.262165	2.071813	NaN	1480.320780	
354	-9.239172	2.090359	NaN	1480.320780	
355	-9.206170	2.104275	NaN	1480.320780	
356	-9.162740	2.113549	NaN	1480.320780	
357	-9.109505	2.118343	NaN	1480.320780	
358	-9.047903	2.119284	NaN	1480.320780	
359	-8.979429	2.117206	NaN	1480.320780	
360	-8.905166	2.112076	NaN	1480.320780	
361	-8.826461	2.102991	NaN	1480.320780	
362	-8.745616	2.089257	NaN	1480.320780	
363	-8.665185	2.070639	NaN	1480.320780	
364	-8.586711	2.047077	NaN	1480.320780	
365	-8.510274	2.018978	NaN	1480.320780	
366	-8.434549	1.986965	NaN	1480.320780	
367	-8.357647	1.950815	NaN	1480.320780	
368	-8.279087	1.909458	NaN	1480.320780	
369	-8.200688	1.862073	NaN	1480.320780	
370	-8.125264	1.808350	NaN	1480.320780	
371	-8.054795	1.748222	NaN	1480.320780	
372	-7.989710	1.682177	NaN	1480.320780	
373	-7.929237	1.611320	NaN	1480.320780	
374	-7.871408	1.537190	NaN	1480.320780	
375	-7.812997	1.462156	NaN	1480.320780	
376	-7.750836	1.389309	NaN	1480.320780	
377	-7.683427	1.321255	NaN	1480.320780	
378	-7.611475	1.259459	NaN	1480.320780	
379	-7.537974	1.204915	NaN	1480.320780	
380	-7.468107	1.158796	NaN	1480.320780	
381	-7.408108	1.121985	NaN	1480.320780	
382	-7.363026	1.094308	NaN	1480.320780	
383	-7.335280	1.074272	NaN	1480.320780	
384	-7.325099	1.059284	NaN	1480.320780	
385	-7.331414	1.046374	NaN	1480.320780	
386	-7.352098	1.032897	NaN	1480.320780	
387	-7.383859	1.016967	NaN	1480.320780	
388	-7.422351	0.997934	NaN	1480.320780	
389	-7.463086	0.976355	NaN	1480.320780	
390	-7.502924	0.953483	NaN	1480.320780	
391	-7.541038	0.931055	NaN	1480.320780	
392	-7.578848	0.911676	NaN	1480.320780	
393	-7.618922	0.899525	NaN	1480.320780	
394	-7.663630	0.900011	NaN	1480.320780	
395	-7.714666	0.917814	NaN	1480.320780	
396	-7.772526	0.955162	NaN	1480.320780	
397	-7.835639	1.011368	NaN	1480.320780	
398	-7.901112	1.083333	NaN	1480.320780	
399	-7.966861	1.167317	NaN	1480.320780	
400	-8.032611	1.260944	NaN	1480.320780	
401	-8.099271	1.363310	NaN	1480.320780	
402	-8.168070	1.473485	NaN	1480.320780	
403	-8.239716	1.589559	NaN	1480.320780	
404	-8.312940	1.709320	NaN	1480.320780	
405	-8.384108	1.831471	NaN	1480.320780	
406	-8.449007	1.955769	NaN	1480.320780	
407	-8.504324	2.082379	NaN	1480.320780	
408	-8.547437	2.211523	NaN	1480.320780	
409	-8.576539	2.343414	NaN	1480.320780	
410	-8.591389	2.477908	NaN	1480.320780	
411	-8.592702	2.613852	NaN	1480.320780	
412	-8.581024	2.749225	NaN	1480.320780	
413	-8.557334	2.882071	NaN	1480.320780	
414	-8.524253	3.010598	NaN	1480.320780	
415	-8.485327	3.132725	NaN	1480.320780	
416	-8.443203	3.246457	NaN	1480.320780	
417	-8.399210	3.350553	NaN	1480.320780	
418	-8.354029	3.444669	NaN	1480.320780	
419	-8.308040	3.529279	NaN	1480.320780	
420	-8.261373	3.605637	NaN	1480.320780	
421	-8.213939	3.675511	NaN	1480.320780	
422	-8.165745	3.740381	NaN	1480.320780	
423	-8.117789	3.800913	NaN	1480.320780	
424	-8.072714	3.857506	NaN	1480.320780	
425	-8.034108	3.911123	NaN	1480.320780	
426	-8.005267	3.963573	NaN	1480.320780	
427	-7.989096	4.017295	NaN	1480.320780	
428	-7.988561	4.074326	NaN	1480.320780	
429	-8.005978	4.134971	NaN	1480.320780	
430	-8.041692	4.197779	NaN	1480.320780	
431	-8.094083	4.260838	NaN	1480.320780	
432	-8.160612	4.322756	NaN	1480.320780	
433	-8.238243	4.382832	NaN	1480.320780	
434	-8.323825	4.440703	NaN	1480.320780	
435	-8.415039	4.495731	NaN	1480.320780	
436	-8.510519	4.546933	NaN	1480.320780	
437	-8.609438	4.593458	NaN	1480.320780	
438	-8.711987	4.635072	NaN	1480.320780	
439	-8.819604	4.672398	NaN	1480.320780	
440	-8.933261	4.706082	NaN	1480.320780	
441	-9.051421	4.735682	NaN	1480.320780	
442	-9.170471	4.759904	NaN	1480.320780	
443	-9.286484	4.777361	NaN	1480.320780	
444	-9.395528	4.786767	NaN	1480.320780	
445	-9.493108	4.786862	NaN	1480.320780	
446	-9.574741	4.776343	NaN	1480.320780	
447	-9.637109	4.753800	NaN	1480.320780	
448	-9.677848	4.717931	NaN	1480.320780	
449	-9.694523	4.668331	NaN	1480.320780	
450	-9.685350	4.605774	NaN	1480.320780	
451	-9.651108	4.531162	NaN	1480.320780	
452	-9.595479	4.445053	NaN	1480.320780	
453	-9.523807	4.348848	NaN	1480.320780	
454	-9.441959	4.245760	NaN	1480.320780	
455	-9.355222	4.139912	NaN	1480.320780	
456	-9.267173	4.034367	NaN	1480.320780	
457	-9.179624	3.930511	NaN	1480.320780	
458	-9.093057	3.829024	NaN	1480.320780	
459	-9.006124	3.730259	NaN	1480.320780	
460	-8.915345	3.634044	NaN	1480.320780	
461	-8.816720	3.540292	NaN	1480.320780	
462	-8.707604	3.449899	NaN	1480.320780	
463	-8.586636	3.364844	NaN	1480.320780	
464	-8.453448	3.287505	NaN	1480.320780	
465	-8.309591	3.219995	NaN	1480.320780	
466	-8.158981	3.164028	NaN	1480.320780	
467	-8.007031	3.121054	NaN	1480.320780	
468	-7.858709	3.092083	NaN	1480.320780	
469	-7.716572	3.076921	NaN	1480.320780	
470	-7.580697	3.073624	NaN	1480.320780	
471	-7.450794	3.079244	NaN	1480.320780	
472	-7.328870	3.091366	NaN	1480.320780	
473	-7.219695	3.109103	NaN	1480.320780	
474	-7.128236	3.133042	NaN	1480.320780	
475	-7.057378	3.164147	NaN	1480.320780	
476	-7.007832	3.202389	NaN	1480.320780	
477	-6.978220	3.246450	NaN	1480.320780	
478	-6.965035	3.294190	NaN	1480.320780	
479	-6.963923	3.343071	NaN	1480.320780	
480	-6.971498	3.390564	NaN	1480.320780	
481	-6.986322	3.434273	NaN	1480.320780	
482	-7.008254	3.472339	NaN	1480.320780	
483	-7.036706	3.504446	NaN	1480.320780	
484	-7.070306	3.531779	NaN	1480.320780	
485	-7.107973	3.555664	NaN	1480.320780	
486	-7.149412	3.576499	NaN	1480.320780	
487	-7.194790	3.593477	NaN	1480.320780	
488	-7.244143	3.604817	NaN	1480.320780	
489	-7.297349	3.608498	NaN	1480.320780	
490	-7.354379	3.602996	NaN	1480.320780	
491	-7.414686	3.587483	NaN	1480.320780	
492	-7.476566	3.561788	NaN	1480.320780	
493	-7.537899	3.526401	NaN	1480.320780	
494	-7.597451	3.482511	NaN	1480.320780	
495	-7.654767	3.432087	NaN	1480.320780	
496	-7.708965	3.377727	NaN	1480.320780	
497	-7.758364	3.321976	NaN	1480.320780	
498	-7.800945	3.266650	NaN	1480.320780	
499	-7.834794	3.212677	NaN	1480.320780	
500	-7.858848	3.160186	NaN	1480.320780	
501	-7.873684	3.108536	NaN	1480.320780	
502	-7.881822	3.056608	NaN	1480.320780	
503	-7.887551	3.003609	NaN	1480.320780	
504	-7.895701	2.949916	NaN	1480.320780	
505	-7.909566	2.897116	NaN	1480.320780	
506	-7.930209	2.847009	NaN	1480.320780	
507	-7.957360	2.800046	NaN	1480.320780	
508	-7.989976	2.754546	NaN	1480.320780	
509	-8.026740	2.707481	NaN	1480.320780	
510	-8.067137	2.656028	NaN	1480.320780	
511	-8.111397	2.598583	NaN	1480.320780	
512	-8.159049	2.534987	NaN	1480.320780	
513	-8.207995	2.466557	NaN	1480.320780	
514	-8.255249	2.395910	NaN	1480.320780	
515	-8.298194	2.326017	NaN	1480.320780	
516	-8.334714	2.258998	NaN	1480.320780	
517	-8.362771	2.195989	NaN	1480.320780	
518	-8.380859	2.137521	NaN	1480.320780	
519	-8.388774	2.083307	NaN	1480.320780	
520	-8.387597	2.032540	NaN	1480.320780	
521	-8.378871	1.985011	NaN	1480.320780	
522	-8.363822	1.941408	NaN	1480.320780	
523	-8.343132	1.902815	NaN	1480.320780	
524	-8.317271	1.870522	NaN	1480.320780	
525	-8.287400	1.846108	NaN	1480.320780	
526	-8.256021	1.831540	NaN	1480.320780	
527	-8.226253	1.829009	NaN	1480.320780	
528	-8.200570	1.839925	NaN	1480.320780	
529	-8.180652	1.863596	NaN	1480.320780	
530	-8.167771	1.896902	NaN	1480.320780	
531	-8.162584	1.934966	NaN	1480.320780	
532	-8.165166	1.972287	NaN	1480.320780	
533	-8.175315	2.004125	NaN	1480.320780	
534	-8.191954	2.027356	NaN	1480.320780	
535	-8.212502	2.040580	NaN	1480.320780	
536	-8.233594	2.043751	NaN	1480.320780	
537	-8.252346	2.037336	NaN	1480.320780	
538	-8.266197	2.022049	NaN	1480.320780	
539	-8.271905	2.000013	NaN	1480.320780	
540	-8.266527	1.975155	NaN	1480.320780	
541	-8.249869	1.951735	NaN	1480.320780	
542	-8.224763	1.933458	NaN	1480.320780	
543	-8.195490	1.923670	NaN	1480.320780	
544	-8.167146	1.924980	NaN	1480.320780	
545	-8.145049	1.938554	NaN	1480.320780	
546	-8.133000	1.963892	NaN	1480.320780	
547	-8.132627	1.999080	NaN	1480.320780	
548	-8.144334	2.041790	NaN	1480.320780	
549	-8.167611	2.090546	NaN	1480.320780	
550	-8.200426	2.144624	NaN	1480.320780	
551	-8.239110	2.202864	NaN	1480.320780	
552	-8.279301	2.263299	NaN	1480.320780	
553	-8.317439	2.323583	NaN	1480.320780	
554	-8.351427	2.381394	NaN	1480.320780	
555	-8.379923	2.435119	NaN	1480.320780	
556	-8.401678	2.484300	NaN	1480.320780	
557	-8.415743	2.529014	NaN	1480.320780	
558	-8.421410	2.569014	NaN	1480.320780	
559	-8.417877	2.603401	NaN	1480.320780	
560	-8.404785	2.630839	NaN	1480.320780	
561	-8.382774	2.650306	NaN	1480.320780	
562	-8.352662	2.661585	NaN	1480.320780	
563	-8.314056	2.664678	NaN	1480.320780	
564	-8.265640	2.659247	NaN	1480.320780	
565	-8.207440	2.644868	NaN	1480.320780	
566	-8.142297	2.621018	NaN	1480.320780	
567	-8.074602	2.586774	NaN	1480.320780	
568	-8.007963	2.541346	NaN	1480.320780	
569	-7.943983	2.484893	NaN	1480.320780	
570	-7.882095	2.418844	NaN	1480.320780	
571	-7.819861	2.345720	NaN	1480.320780	
