LIMS	// User ID
11-12-2017	// Evaluation date
P025__28__[321-17-12-25]	17-11-2017	17:12:22:056	// Source file name and timestamp
2000.000	// Sampling rate
3.867	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
114	-1.015615	-4.854828	NaN	2043.263290	
115	-1.062769	-4.816242	NaN	2043.263290	
116	-1.116204	-4.774620	NaN	2043.263290	
117	-1.173539	-4.733202	NaN	2043.263290	
118	-1.232548	-4.695313	NaN	2043.263290	
119	-1.291880	-4.663706	NaN	2043.263290	
120	-1.349801	-4.639892	NaN	2043.263290	
121	-1.402918	-4.623949	NaN	2043.263290	
122	-1.447416	-4.614544	NaN	2043.263290	
123	-1.481140	-4.609156	NaN	2043.263290	
124	-1.504035	-4.604793	NaN	2043.263290	
125	-1.517550	-4.598690	NaN	2043.263290	
126	-1.524116	-4.588728	NaN	2043.263290	
127	-1.526107	-4.573896	NaN	2043.263290	
128	-1.524222	-4.554244	NaN	2043.263290	
129	-1.516659	-4.530337	NaN	2043.263290	
130	-1.499885	-4.503015	NaN	2043.263290	
131	-1.470200	-4.473729	NaN	2043.263290	
132	-1.424711	-4.445191	NaN	2043.263290	
133	-1.361787	-4.421245	NaN	2043.263290	
134	-1.281868	-4.405682	NaN	2043.263290	
135	-1.187816	-4.401321	NaN	2043.263290	
136	-1.083666	-4.409881	NaN	2043.263290	
137	-0.973155	-4.432068	NaN	2043.263290	
138	-0.859394	-4.467609	NaN	2043.263290	
139	-0.745387	-4.515219	NaN	2043.263290	
140	-0.634820	-4.572519	NaN	2043.263290	
141	-0.532034	-4.636166	NaN	2043.263290	
142	-0.440865	-4.702489	NaN	2043.263290	
143	-0.363745	-4.768108	NaN	2043.263290	
144	-0.301597	-4.830002	NaN	2043.263290	
145	-0.254209	-4.885319	NaN	2043.263290	
146	-0.221136	-4.931474	NaN	2043.263290	
147	-0.202277	-4.966826	NaN	2043.263290	
148	-0.197606	-4.991127	NaN	2043.263290	
149	-0.207178	-5.004927	NaN	2043.263290	
150	-0.231720	-5.008747	NaN	2043.263290	
151	-0.272650	-5.002819	NaN	2043.263290	
152	-0.330988	-4.987092	NaN	2043.263290	
153	-0.405936	-4.961235	NaN	2043.263290	
154	-0.494515	-4.924911	NaN	2043.263290	
155	-0.592233	-4.878334	NaN	2043.263290	
156	-0.693962	-4.822301	NaN	2043.263290	
157	-0.794773	-4.757985	NaN	2043.263290	
158	-0.890779	-4.687584	NaN	2043.263290	
159	-0.979457	-4.615033	NaN	2043.263290	
160	-1.058888	-4.545402	NaN	2043.263290	
161	-1.126735	-4.483517	NaN	2043.263290	
162	-1.180372	-4.432845	NaN	2043.263290	
163	-1.218436	-4.394585	NaN	2043.263290	
164	-1.242171	-4.367202	NaN	2043.263290	
165	-1.254887	-4.347211	NaN	2043.263290	
166	-1.260381	-4.330980	NaN	2043.263290	
167	-1.261967	-4.316241	NaN	2043.263290	
168	-1.262057	-4.302263	NaN	2043.263290	
169	-1.261709	-4.289271	NaN	2043.263290	
170	-1.260677	-4.277901	NaN	2043.263290	
171	-1.257975	-4.268402	NaN	2043.263290	
172	-1.252406	-4.260098	NaN	2043.263290	
173	-1.243080	-4.252196	NaN	2043.263290	
174	-1.229375	-4.245156	NaN	2043.263290	
175	-1.210619	-4.240712	NaN	2043.263290	
176	-1.186648	-4.240288	NaN	2043.263290	
177	-1.158381	-4.243395	NaN	2043.263290	
178	-1.127306	-4.247881	NaN	2043.263290	
179	-1.094706	-4.251787	NaN	2043.263290	
180	-1.061456	-4.254079	NaN	2043.263290	
181	-1.028085	-4.253759	NaN	2043.263290	
182	-0.994822	-4.249536	NaN	2043.263290	
183	-0.961921	-4.240314	NaN	2043.263290	
184	-0.930554	-4.225707	NaN	2043.263290	
185	-0.903469	-4.206581	NaN	2043.263290	
186	-0.883995	-4.184827	NaN	2043.263290	
187	-0.873624	-4.162070	NaN	2043.263290	
188	-0.870665	-4.138921	NaN	2043.263290	
189	-0.871601	-4.115586	NaN	2043.263290	
190	-0.873510	-4.092445	NaN	2043.263290	
191	-0.875652	-4.069530	NaN	2043.263290	
192	-0.880296	-4.045978	NaN	2043.263290	
193	-0.891963	-4.020845	NaN	2043.263290	
194	-0.914769	-3.994469	NaN	2043.263290	
195	-0.950890	-3.968506	NaN	2043.263290	
196	-1.000950	-3.944626	NaN	2043.263290	
197	-1.063734	-3.923499	NaN	2043.263290	
198	-1.136104	-3.904836	NaN	2043.263290	
199	-1.214526	-3.888233	NaN	2043.263290	
200	-1.295719	-3.873719	NaN	2043.263290	
201	-1.375865	-3.861211	NaN	2043.263290	
202	-1.451232	-3.849674	NaN	2043.263290	
203	-1.519667	-3.837086	NaN	2043.263290	
204	-1.580157	-3.821173	NaN	2043.263290	
205	-1.631578	-3.799872	NaN	2043.263290	
206	-1.672895	-3.770954	NaN	2043.263290	
207	-1.703937	-3.732206	NaN	2043.263290	
208	-1.725948	-3.682738	NaN	2043.263290	
209	-1.742196	-3.623803	NaN	2043.263290	
210	-1.757267	-3.558330	NaN	2043.263290	
211	-1.774394	-3.490265	NaN	2043.263290	
212	-1.794169	-3.424254	NaN	2043.263290	
213	-1.816006	-3.365071	NaN	2043.263290	
214	-1.839249	-3.317065	NaN	2043.263290	
215	-1.863128	-3.284129	NaN	2043.263290	
216	-1.886993	-3.269644	NaN	2043.263290	
217	-1.910269	-3.275833	NaN	2043.263290	
218	-1.931833	-3.303037	NaN	2043.263290	
219	-1.949946	-3.349450	NaN	2043.263290	
220	-1.963017	-3.411293	NaN	2043.263290	
221	-1.970375	-3.483434	NaN	2043.263290	
222	-1.972809	-3.560215	NaN	2043.263290	
223	-1.972887	-3.636522	NaN	2043.263290	
224	-1.974217	-3.708881	NaN	2043.263290	
225	-1.980190	-3.775519	NaN	2043.263290	
226	-1.993568	-3.835670	NaN	2043.263290	
227	-2.016906	-3.888934	NaN	2043.263290	
228	-2.053250	-3.934665	NaN	2043.263290	
229	-2.105695	-3.972180	NaN	2043.263290	
230	-2.175503	-4.002098	NaN	2043.263290	
231	-2.261263	-4.027189	NaN	2043.263290	
232	-2.359934	-4.051648	NaN	2043.263290	
233	-2.468080	-4.079618	NaN	2043.263290	
234	-2.582504	-4.114255	NaN	2043.263290	
235	-2.700021	-4.157592	NaN	2043.263290	
236	-2.816647	-4.210619	NaN	2043.263290	
237	-2.927048	-4.273305	NaN	2043.263290	
238	-3.024480	-4.344560	NaN	2043.263290	
239	-3.101545	-4.422429	NaN	2043.263290	
240	-3.151486	-4.504783	NaN	2043.263290	
241	-3.169250	-4.589724	NaN	2043.263290	
242	-3.152637	-4.675166	NaN	2043.263290	
243	-3.103343	-4.758669	NaN	2043.263290	
244	-3.026470	-4.837832	NaN	2043.263290	
245	-2.929087	-4.910675	NaN	2043.263290	
246	-2.818896	-4.976055	NaN	2043.263290	
247	-2.702950	-5.033560	NaN	2043.263290	
248	-2.586919	-5.083171	NaN	2043.263290	
249	-2.475155	-5.125503	NaN	2043.263290	
250	-2.370693	-5.161807	NaN	2043.263290	
251	-2.274900	-5.193443	NaN	2043.263290	
252	-2.187599	-5.221650	NaN	2043.263290	
253	-2.107707	-5.247584	NaN	2043.263290	
254	-2.033802	-5.272081	NaN	2043.263290	
255	-1.964685	-5.295123	NaN	2043.263290	
256	-1.899363	-5.316099	NaN	2043.263290	
257	-1.836468	-5.334883	NaN	2043.263290	
258	-1.773938	-5.351811	NaN	2043.263290	
259	-1.708957	-5.366570	NaN	2043.263290	
260	-1.637850	-5.378170	NaN	2043.263290	
261	-1.556518	-5.386007	NaN	2043.263290	
262	-1.462011	-5.389821	NaN	2043.263290	
263	-1.353579	-5.388564	NaN	2043.263290	
264	-1.231830	-5.380342	NaN	2043.263290	
265	-1.098544	-5.363444	NaN	2043.263290	
266	-0.958273	-5.336538	NaN	2043.263290	
267	-0.818364	-5.298335	NaN	2043.263290	
268	-0.686534	-5.248105	NaN	2043.263290	
269	-0.569027	-5.186501	NaN	2043.263290	
270	-0.470151	-5.115901	NaN	2043.263290	
271	-0.391984	-5.040290	NaN	2043.263290	
272	-0.334828	-4.964377	NaN	2043.263290	
273	-0.298427	-4.892205	NaN	2043.263290	
274	-0.282565	-4.826275	NaN	2043.263290	
275	-0.287081	-4.767437	NaN	2043.263290	
276	-0.311577	-4.715259	NaN	2043.263290	
277	-0.355114	-4.668871	NaN	2043.263290	
278	-0.416719	-4.627523	NaN	2043.263290	
279	-0.495893	-4.590291	NaN	2043.263290	
280	-0.591679	-4.556339	NaN	2043.263290	
281	-0.701122	-4.526018	NaN	2043.263290	
282	-0.819069	-4.500907	NaN	2043.263290	
283	-0.939277	-4.482507	NaN	2043.263290	
284	-1.055187	-4.471498	NaN	2043.263290	
285	-1.160099	-4.468341	NaN	2043.263290	
286	-1.247916	-4.473865	NaN	2043.263290	
287	-1.314506	-4.488756	NaN	2043.263290	
288	-1.358308	-4.512745	NaN	2043.263290	
289	-1.379633	-4.544304	NaN	2043.263290	
290	-1.380078	-4.580560	NaN	2043.263290	
291	-1.363171	-4.617408	NaN	2043.263290	
292	-1.334828	-4.650405	NaN	2043.263290	
293	-1.302224	-4.675921	NaN	2043.263290	
294	-1.272435	-4.691221	NaN	2043.263290	
295	-1.251658	-4.694032	NaN	2043.263290	
296	-1.244101	-4.682979	NaN	2043.263290	
297	-1.251621	-4.658073	NaN	2043.263290	
298	-1.274694	-4.620163	NaN	2043.263290	
299	-1.312720	-4.570430	NaN	2043.263290	
300	-1.363687	-4.511030	NaN	2043.263290	
301	-1.424629	-4.445795	NaN	2043.263290	
302	-1.492019	-4.379618	NaN	2043.263290	
303	-1.561559	-4.317059	NaN	2043.263290	
304	-1.629072	-4.261497	NaN	2043.263290	
305	-1.691984	-4.215056	NaN	2043.263290	
306	-1.748577	-4.178746	NaN	2043.263290	
307	-1.795844	-4.152541	NaN	2043.263290	
308	-1.829308	-4.135402	NaN	2043.263290	
309	-1.845359	-4.125520	NaN	2043.263290	
310	-1.843650	-4.121076	NaN	2043.263290	
311	-1.827071	-4.120716	NaN	2043.263290	
312	-1.799874	-4.122928	NaN	2043.263290	
313	-1.766458	-4.125404	NaN	2043.263290	
314	-1.730444	-4.125767	NaN	2043.263290	
315	-1.693156	-4.123127	NaN	2043.263290	
316	-1.653413	-4.118876	NaN	2043.263290	
317	-1.608652	-4.115640	NaN	2043.263290	
318	-1.555975	-4.115175	NaN	2043.263290	
319	-1.493764	-4.117618	NaN	2043.263290	
320	-1.422786	-4.122329	NaN	2043.263290	
321	-1.344826	-4.128424	NaN	2043.263290	
322	-1.260517	-4.135003	NaN	2043.263290	
323	-1.169419	-4.141382	NaN	2043.263290	
324	-1.072065	-4.146775	NaN	2043.263290	
325	-0.970914	-4.150532	NaN	2043.263290	
326	-0.869377	-4.153220	NaN	2043.263290	
327	-0.770610	-4.156653	NaN	2043.263290	
328	-0.676579	-4.162575	NaN	2043.263290	
329	-0.587359	-4.171913	NaN	2043.263290	
330	-0.501192	-4.185373	NaN	2043.263290	
331	-0.415611	-4.204036	NaN	2043.263290	
332	-0.328809	-4.228834	NaN	2043.263290	
333	-0.239892	-4.259757	NaN	2043.263290	
334	-0.148314	-4.295826	NaN	2043.263290	
335	-0.053612	-4.335873	NaN	2043.263290	
336	0.044268	-4.379016	NaN	2043.263290	
337	0.144339	-4.424030	NaN	2043.263290	
338	0.244753	-4.468702	NaN	2043.263290	
339	0.344088	-4.510250	NaN	2043.263290	
340	0.442075	-4.545997	NaN	2043.263290	
341	0.538953	-4.573770	NaN	2043.263290	
342	0.634551	-4.592332	NaN	2043.263290	
343	0.727933	-4.601020	NaN	2043.263290	
344	0.817287	-4.598581	NaN	2043.263290	
345	0.900073	-4.583108	NaN	2043.263290	
346	0.973989	-4.553343	NaN	2043.263290	
347	1.037955	-4.509740	NaN	2043.263290	
348	1.091446	-4.454512	NaN	2043.263290	
349	1.132975	-4.390646	NaN	2043.263290	
350	1.159702	-4.320686	NaN	2043.263290	
351	1.168420	-4.246623	NaN	2043.263290	
352	1.156817	-4.170596	NaN	2043.263290	
353	1.123648	-4.095323	NaN	2043.263290	
354	1.068387	-4.024008	NaN	2043.263290	
355	0.992092	-3.959702	NaN	2043.263290	
356	0.898926	-3.904667	NaN	2043.263290	
357	0.796132	-3.860243	NaN	2043.263290	
358	0.691851	-3.826954	NaN	2043.263290	
359	0.592712	-3.804559	NaN	2043.263290	
360	0.502785	-3.792059	NaN	2043.263290	
361	0.423844	-3.787665	NaN	2043.263290	
362	0.356380	-3.788996	NaN	2043.263290	
363	0.300537	-3.794078	NaN	2043.263290	
364	0.256448	-3.802647	NaN	2043.263290	
365	0.223989	-3.816133	NaN	2043.263290	
366	0.202229	-3.836324	NaN	2043.263290	
367	0.189393	-3.864333	NaN	2043.263290	
368	0.183085	-3.900354	NaN	2043.263290	
369	0.179885	-3.943661	NaN	2043.263290	
370	0.175467	-3.992547	NaN	2043.263290	
371	0.165833	-4.044208	NaN	2043.263290	
372	0.148265	-4.094860	NaN	2043.263290	
373	0.121487	-4.140632	NaN	2043.263290	
374	0.085321	-4.179022	NaN	2043.263290	
375	0.039832	-4.209581	NaN	2043.263290	
376	-0.015511	-4.233031	NaN	2043.263290	
377	-0.081837	-4.249880	NaN	2043.263290	
378	-0.159448	-4.260436	NaN	2043.263290	
379	-0.245778	-4.265927	NaN	2043.263290	
380	-0.335503	-4.268557	NaN	2043.263290	
381	-0.423109	-4.270217	NaN	2043.263290	
382	-0.504574	-4.271455	NaN	2043.263290	
383	-0.576829	-4.271501	NaN	2043.263290	
384	-0.636975	-4.269352	NaN	2043.263290	
385	-0.682672	-4.265116	NaN	2043.263290	
386	-0.712849	-4.260021	NaN	2043.263290	
387	-0.727910	-4.255081	NaN	2043.263290	
388	-0.729736	-4.250027	NaN	2043.263290	
389	-0.721772	-4.243301	NaN	2043.263290	
390	-0.708902	-4.233097	NaN	2043.263290	
391	-0.696554	-4.218956	NaN	2043.263290	
392	-0.689240	-4.202588	NaN	2043.263290	
393	-0.689641	-4.187126	NaN	2043.263290	
394	-0.698454	-4.175615	NaN	2043.263290	
395	-0.714431	-4.170054	NaN	2043.263290	
396	-0.734592	-4.171222	NaN	2043.263290	
397	-0.755227	-4.178723	NaN	2043.263290	
398	-0.773135	-4.191243	NaN	2043.263290	
399	-0.786032	-4.207317	NaN	2043.263290	
400	-0.793000	-4.226093	NaN	2043.263290	
401	-0.795297	-4.247557	NaN	2043.263290	
402	-0.795557	-4.272237	NaN	2043.263290	
403	-0.795603	-4.300383	NaN	2043.263290	
404	-0.795107	-4.331400	NaN	2043.263290	
405	-0.791854	-4.364363	NaN	2043.263290	
406	-0.783367	-4.398508	NaN	2043.263290	
407	-0.767933	-4.432898	NaN	2043.263290	
408	-0.743666	-4.466632	NaN	2043.263290	
409	-0.707836	-4.499897	NaN	2043.263290	
410	-0.657912	-4.533960	NaN	2043.263290	
411	-0.592602	-4.569806	NaN	2043.263290	
412	-0.512112	-4.607054	NaN	2043.263290	
413	-0.418197	-4.643629	NaN	2043.263290	
414	-0.314012	-4.675920	NaN	2043.263290	
415	-0.203168	-4.699694	NaN	2043.263290	
416	-0.088255	-4.711546	NaN	2043.263290	
417	0.029830	-4.709827	NaN	2043.263290	
418	0.150903	-4.694564	NaN	2043.263290	
419	0.273673	-4.666615	NaN	2043.263290	
420	0.395037	-4.627166	NaN	2043.263290	
421	0.511567	-4.578087	NaN	2043.263290	
422	0.621293	-4.521767	NaN	2043.263290	
423	0.723233	-4.460148	NaN	2043.263290	
424	0.816134	-4.394855	NaN	2043.263290	
425	0.898625	-4.328435	NaN	2043.263290	
426	0.969959	-4.264526	NaN	2043.263290	
427	1.029929	-4.206677	NaN	2043.263290	
428	1.077939	-4.157169	NaN	2043.263290	
429	1.112370	-4.116324	NaN	2043.263290	
430	1.131329	-4.082834	NaN	2043.263290	
431	1.134264	-4.055116	NaN	2043.263290	
432	1.122501	-4.032376	NaN	2043.263290	
433	1.098157	-4.014587	NaN	2043.263290	
434	1.063673	-4.001937	NaN	2043.263290	
435	1.022530	-3.994859	NaN	2043.263290	
436	0.978580	-3.994329	NaN	2043.263290	
437	0.933953	-4.001370	NaN	2043.263290	
438	0.888330	-4.016255	NaN	2043.263290	
439	0.840683	-4.038244	NaN	2043.263290	
440	0.791556	-4.065813	NaN	2043.263290	
441	0.743415	-4.097404	NaN	2043.263290	
442	0.699068	-4.131892	NaN	2043.263290	
443	0.660107	-4.167948	NaN	2043.263290	
444	0.626725	-4.203391	NaN	2043.263290	
445	0.598038	-4.235620	NaN	2043.263290	
446	0.571777	-4.262296	NaN	2043.263290	
447	0.544477	-4.281771	NaN	2043.263290	
448	0.512762	-4.293544	NaN	2043.263290	
449	0.474350	-4.298226	NaN	2043.263290	
450	0.428246	-4.297003	NaN	2043.263290	
451	0.374714	-4.291414	NaN	2043.263290	
452	0.315322	-4.283425	NaN	2043.263290	
453	0.252762	-4.275256	NaN	2043.263290	
454	0.190161	-4.268651	NaN	2043.263290	
455	0.130115	-4.264416	NaN	2043.263290	
456	0.073714	-4.263021	NaN	2043.263290	
457	0.020335	-4.265184	NaN	2043.263290	
458	-0.030903	-4.271349	NaN	2043.263290	
459	-0.079717	-4.281150	NaN	2043.263290	
460	-0.125182	-4.293943	NaN	2043.263290	
461	-0.166815	-4.309334	NaN	2043.263290	
462	-0.203943	-4.326864	NaN	2043.263290	
463	-0.234490	-4.345985	NaN	2043.263290	
464	-0.255426	-4.366572	NaN	2043.263290	
465	-0.264619	-4.389195	NaN	2043.263290	
466	-0.262154	-4.414845	NaN	2043.263290	
467	-0.250042	-4.444137	NaN	2043.263290	
468	-0.231463	-4.476483	NaN	2043.263290	
469	-0.210059	-4.509762	NaN	2043.263290	
470	-0.189268	-4.540479	NaN	2043.263290	
471	-0.172797	-4.564687	NaN	2043.263290	
472	-0.164814	-4.579447	NaN	2043.263290	
473	-0.168157	-4.583791	NaN	2043.263290	
474	-0.182740	-4.578658	NaN	2043.263290	
475	-0.206135	-4.565825	NaN	2043.263290	
476	-0.235161	-4.546596	NaN	2043.263290	
477	-0.266870	-4.521598	NaN	2043.263290	
478	-0.298670	-4.491382	NaN	2043.263290	
479	-0.328175	-4.456744	NaN	2043.263290	
480	-0.353640	-4.418509	NaN	2043.263290	
481	-0.375303	-4.377030	NaN	2043.263290	
482	-0.395665	-4.332509	NaN	2043.263290	
483	-0.417875	-4.286155	NaN	2043.263290	
484	-0.444426	-4.240547	NaN	2043.263290	
485	-0.476411	-4.199237	NaN	2043.263290	
486	-0.512397	-4.166114	NaN	2043.263290	
487	-0.548631	-4.143944	NaN	2043.263290	
488	-0.581417	-4.133129	NaN	2043.263290	
489	-0.609513	-4.132024	NaN	2043.263290	
490	-0.634327	-4.137699	NaN	2043.263290	
491	-0.658250	-4.146352	NaN	2043.263290	
492	-0.682733	-4.153957	NaN	2043.263290	
493	-0.707485	-4.156896	NaN	2043.263290	
494	-0.731306	-4.152616	NaN	2043.263290	
495	-0.753743	-4.140893	NaN	2043.263290	
496	-0.775916	-4.124109	NaN	2043.263290	
497	-0.799982	-4.105417	NaN	2043.263290	
498	-0.828369	-4.086950	NaN	2043.263290	
499	-0.863301	-4.069381	NaN	2043.263290	
500	-0.906027	-4.051967	NaN	2043.263290	
501	-0.956285	-4.032802	NaN	2043.263290	
502	-1.012842	-4.009573	NaN	2043.263290	
503	-1.074261	-3.980297	NaN	2043.263290	
504	-1.139087	-3.943513	NaN	2043.263290	
505	-1.205735	-3.898231	NaN	2043.263290	
506	-1.272367	-3.844184	NaN	2043.263290	
507	-1.336766	-3.782400	NaN	2043.263290	
508	-1.396466	-3.715012	NaN	2043.263290	
509	-1.449169	-3.644278	NaN	2043.263290	
510	-1.492593	-3.572461	NaN	2043.263290	
511	-1.524324	-3.502261	NaN	2043.263290	
512	-1.543111	-3.436438	NaN	2043.263290	
513	-1.549937	-3.377153	NaN	2043.263290	
514	-1.546615	-3.325835	NaN	2043.263290	
515	-1.533570	-3.283293	NaN	2043.263290	
516	-1.509567	-3.249784	NaN	2043.263290	
517	-1.473398	-3.225056	NaN	2043.263290	
518	-1.425842	-3.208353	NaN	2043.263290	
519	-1.370316	-3.198675	NaN	2043.263290	
520	-1.311624	-3.195575	NaN	2043.263290	
521	-1.254504	-3.199708	NaN	2043.263290	
522	-1.203037	-3.212297	NaN	2043.263290	
523	-1.159733	-3.234360	NaN	2043.263290	
524	-1.123955	-3.266471	NaN	2043.263290	
525	-1.091342	-3.308772	NaN	2043.263290	
526	-1.055053	-3.360965	NaN	2043.263290	
527	-1.007462	-3.422265	NaN	2043.263290	
528	-0.942112	-3.491335	NaN	2043.263290	
529	-0.856589	-3.566456	NaN	2043.263290	
530	-0.753601	-3.646238	NaN	2043.263290	
531	-0.638274	-3.730068	NaN	2043.263290	
532	-0.515024	-3.817465	NaN	2043.263290	
533	-0.387262	-3.907447	NaN	2043.263290	
534	-0.258798	-3.998986	NaN	2043.263290	
535	-0.134112	-4.091463	NaN	2043.263290	
536	-0.017212	-4.184298	NaN	2043.263290	
537	0.089237	-4.276863	NaN	2043.263290	
538	0.184003	-4.368955	NaN	2043.263290	
539	0.266862	-4.461006	NaN	2043.263290	
540	0.337383	-4.553769	NaN	2043.263290	
541	0.393410	-4.647459	NaN	2043.263290	
542	0.431196	-4.741146	NaN	2043.263290	
543	0.447495	-4.833207	NaN	2043.263290	
544	0.441099	-4.922033	NaN	2043.263290	
545	0.412483	-5.006166	NaN	2043.263290	
546	0.362969	-5.084170	NaN	2043.263290	
547	0.294229	-5.154794	NaN	2043.263290	
548	0.207541	-5.217692	NaN	2043.263290	
549	0.103308	-5.273927	NaN	2043.263290	
550	-0.018278	-5.325423	NaN	2043.263290	
551	-0.156309	-5.374187	NaN	2043.263290	
552	-0.308744	-5.421818	NaN	2043.263290	
553	-0.472511	-5.468997	NaN	2043.263290	
