LIMS	// User ID
11-12-2017	// Evaluation date
P026__26__[321-17-41-19]	17-11-2017	17:41:15:664	// Source file name and timestamp
2000.000	// Sampling rate
3.585	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
118	-4.108057	-4.480791	NaN	1908.226924	
119	-4.142137	-4.494964	NaN	1908.226924	
120	-4.170379	-4.500311	NaN	1908.226924	
121	-4.192728	-4.494931	NaN	1908.226924	
122	-4.209205	-4.479984	NaN	1908.226924	
123	-4.219606	-4.458917	NaN	1908.226924	
124	-4.223484	-4.436243	NaN	1908.226924	
125	-4.220116	-4.416104	NaN	1908.226924	
126	-4.208754	-4.401367	NaN	1908.226924	
127	-4.189457	-4.393507	NaN	1908.226924	
128	-4.163675	-4.392684	NaN	1908.226924	
129	-4.133471	-4.397756	NaN	1908.226924	
130	-4.100196	-4.406787	NaN	1908.226924	
131	-4.064575	-4.418620	NaN	1908.226924	
132	-4.027631	-4.433938	NaN	1908.226924	
133	-3.990180	-4.454167	NaN	1908.226924	
134	-3.951741	-4.479862	NaN	1908.226924	
135	-3.911114	-4.510442	NaN	1908.226924	
136	-3.868071	-4.544983	NaN	1908.226924	
137	-3.823948	-4.582992	NaN	1908.226924	
138	-3.780298	-4.624644	NaN	1908.226924	
139	-3.737553	-4.670484	NaN	1908.226924	
140	-3.695360	-4.720589	NaN	1908.226924	
141	-3.653456	-4.773988	NaN	1908.226924	
142	-3.611971	-4.829414	NaN	1908.226924	
143	-3.571458	-4.886615	NaN	1908.226924	
144	-3.532947	-4.946580	NaN	1908.226924	
145	-3.498021	-5.011000	NaN	1908.226924	
146	-3.468634	-5.081747	NaN	1908.226924	
147	-3.446360	-5.160096	NaN	1908.226924	
148	-3.431918	-5.245900	NaN	1908.226924	
149	-3.425506	-5.337256	NaN	1908.226924	
150	-3.426821	-5.430918	NaN	1908.226924	
151	-3.434763	-5.523754	NaN	1908.226924	
152	-3.447951	-5.613652	NaN	1908.226924	
153	-3.465516	-5.698520	NaN	1908.226924	
154	-3.487340	-5.775560	NaN	1908.226924	
155	-3.513747	-5.841923	NaN	1908.226924	
156	-3.544643	-5.895073	NaN	1908.226924	
157	-3.578918	-5.932901	NaN	1908.226924	
158	-3.614949	-5.953865	NaN	1908.226924	
159	-3.651359	-5.956894	NaN	1908.226924	
160	-3.687220	-5.942154	NaN	1908.226924	
161	-3.721691	-5.911902	NaN	1908.226924	
162	-3.753378	-5.869199	NaN	1908.226924	
163	-3.780535	-5.815854	NaN	1908.226924	
164	-3.802104	-5.752252	NaN	1908.226924	
165	-3.817940	-5.678531	NaN	1908.226924	
166	-3.828212	-5.595185	NaN	1908.226924	
167	-3.833108	-5.503695	NaN	1908.226924	
168	-3.832847	-5.407495	NaN	1908.226924	
169	-3.827680	-5.311358	NaN	1908.226924	
170	-3.817906	-5.219458	NaN	1908.226924	
171	-3.803887	-5.134520	NaN	1908.226924	
172	-3.785788	-5.058567	NaN	1908.226924	
173	-3.763014	-4.993641	NaN	1908.226924	
174	-3.734483	-4.941386	NaN	1908.226924	
175	-3.699734	-4.902333	NaN	1908.226924	
176	-3.659217	-4.875960	NaN	1908.226924	
177	-3.613756	-4.861530	NaN	1908.226924	
178	-3.564326	-4.858627	NaN	1908.226924	
179	-3.512134	-4.866589	NaN	1908.226924	
180	-3.458707	-4.883633	NaN	1908.226924	
181	-3.406003	-4.906764	NaN	1908.226924	
182	-3.356536	-4.932735	NaN	1908.226924	
183	-3.313542	-4.959267	NaN	1908.226924	
184	-3.280878	-4.984921	NaN	1908.226924	
185	-3.262089	-5.007888	NaN	1908.226924	
186	-3.258873	-5.026166	NaN	1908.226924	
187	-3.270318	-5.039405	NaN	1908.226924	
188	-3.293718	-5.049431	NaN	1908.226924	
189	-3.325874	-5.058380	NaN	1908.226924	
190	-3.363210	-5.066832	NaN	1908.226924	
191	-3.401572	-5.073557	NaN	1908.226924	
192	-3.437442	-5.076572	NaN	1908.226924	
193	-3.469178	-5.074707	NaN	1908.226924	
194	-3.496623	-5.068395	NaN	1908.226924	
195	-3.520211	-5.058847	NaN	1908.226924	
196	-3.540686	-5.046721	NaN	1908.226924	
197	-3.559120	-5.031882	NaN	1908.226924	
198	-3.576958	-5.013960	NaN	1908.226924	
199	-3.595788	-4.992900	NaN	1908.226924	
200	-3.616546	-4.969533	NaN	1908.226924	
201	-3.638685	-4.945629	NaN	1908.226924	
202	-3.660132	-4.923439	NaN	1908.226924	
203	-3.678330	-4.905262	NaN	1908.226924	
204	-3.691533	-4.893019	NaN	1908.226924	
205	-3.699001	-4.888353	NaN	1908.226924	
206	-3.700373	-4.893003	NaN	1908.226924	
207	-3.695361	-4.908335	NaN	1908.226924	
208	-3.683731	-4.934562	NaN	1908.226924	
209	-3.665298	-4.970471	NaN	1908.226924	
210	-3.639920	-5.013345	NaN	1908.226924	
211	-3.607504	-5.059083	NaN	1908.226924	
212	-3.568021	-5.103091	NaN	1908.226924	
213	-3.521517	-5.141418	NaN	1908.226924	
214	-3.468147	-5.170818	NaN	1908.226924	
215	-3.408207	-5.188002	NaN	1908.226924	
216	-3.342184	-5.189455	NaN	1908.226924	
217	-3.270819	-5.172367	NaN	1908.226924	
218	-3.195181	-5.135617	NaN	1908.226924	
219	-3.116479	-5.079445	NaN	1908.226924	
220	-3.035303	-5.005203	NaN	1908.226924	
221	-2.951129	-4.916304	NaN	1908.226924	
222	-2.862916	-4.818432	NaN	1908.226924	
223	-2.769973	-4.718207	NaN	1908.226924	
224	-2.672267	-4.621615	NaN	1908.226924	
225	-2.570480	-4.533247	NaN	1908.226924	
226	-2.466105	-4.456315	NaN	1908.226924	
227	-2.361580	-4.392860	NaN	1908.226924	
228	-2.260476	-4.343907	NaN	1908.226924	
229	-2.167456	-4.309552	NaN	1908.226924	
230	-2.087409	-4.289280	NaN	1908.226924	
231	-2.024028	-4.282796	NaN	1908.226924	
232	-1.979178	-4.290585	NaN	1908.226924	
233	-1.953314	-4.313383	NaN	1908.226924	
234	-1.945535	-4.351363	NaN	1908.226924	
235	-1.953553	-4.403857	NaN	1908.226924	
236	-1.975024	-4.469294	NaN	1908.226924	
237	-2.009161	-4.545371	NaN	1908.226924	
238	-2.056964	-4.629736	NaN	1908.226924	
239	-2.120098	-4.720383	NaN	1908.226924	
240	-2.199218	-4.814941	NaN	1908.226924	
241	-2.293095	-4.909939	NaN	1908.226924	
242	-2.399082	-5.001413	NaN	1908.226924	
243	-2.513792	-5.086051	NaN	1908.226924	
244	-2.633435	-5.161525	NaN	1908.226924	
245	-2.754426	-5.226608	NaN	1908.226924	
246	-2.873996	-5.281063	NaN	1908.226924	
247	-2.990268	-5.324471	NaN	1908.226924	
248	-3.102086	-5.355619	NaN	1908.226924	
249	-3.208889	-5.373249	NaN	1908.226924	
250	-3.310611	-5.376258	NaN	1908.226924	
251	-3.407611	-5.363354	NaN	1908.226924	
252	-3.500631	-5.333542	NaN	1908.226924	
253	-3.590768	-5.286930	NaN	1908.226924	
254	-3.679474	-5.224749	NaN	1908.226924	
255	-3.768285	-5.148604	NaN	1908.226924	
256	-3.857684	-5.060313	NaN	1908.226924	
257	-3.945636	-4.963165	NaN	1908.226924	
258	-4.027713	-4.862417	NaN	1908.226924	
259	-4.099128	-4.763661	NaN	1908.226924	
260	-4.156173	-4.671204	NaN	1908.226924	
261	-4.195705	-4.587785	NaN	1908.226924	
262	-4.214372	-4.514773	NaN	1908.226924	
263	-4.209293	-4.452281	NaN	1908.226924	
264	-4.179625	-4.399500	NaN	1908.226924	
265	-4.127395	-4.355538	NaN	1908.226924	
266	-4.056752	-4.319965	NaN	1908.226924	
267	-3.972477	-4.292263	NaN	1908.226924	
268	-3.879111	-4.271257	NaN	1908.226924	
269	-3.780948	-4.255641	NaN	1908.226924	
270	-3.682016	-4.244477	NaN	1908.226924	
271	-3.585476	-4.236885	NaN	1908.226924	
272	-3.493263	-4.232002	NaN	1908.226924	
273	-3.406533	-4.229226	NaN	1908.226924	
274	-3.325774	-4.227627	NaN	1908.226924	
275	-3.250602	-4.225346	NaN	1908.226924	
276	-3.180361	-4.220338	NaN	1908.226924	
277	-3.115010	-4.211677	NaN	1908.226924	
278	-3.055445	-4.199504	NaN	1908.226924	
279	-3.003592	-4.184210	NaN	1908.226924	
280	-2.962244	-4.167015	NaN	1908.226924	
281	-2.934375	-4.150880	NaN	1908.226924	
282	-2.922443	-4.139547	NaN	1908.226924	
283	-2.927959	-4.136058	NaN	1908.226924	
284	-2.950986	-4.142352	NaN	1908.226924	
285	-2.990145	-4.159364	NaN	1908.226924	
286	-3.042818	-4.187068	NaN	1908.226924	
287	-3.104706	-4.224466	NaN	1908.226924	
288	-3.170154	-4.269522	NaN	1908.226924	
289	-3.234143	-4.319033	NaN	1908.226924	
290	-3.293725	-4.368726	NaN	1908.226924	
291	-3.347550	-4.414130	NaN	1908.226924	
292	-3.394895	-4.451722	NaN	1908.226924	
293	-3.435307	-4.479283	NaN	1908.226924	
294	-3.468552	-4.496044	NaN	1908.226924	
295	-3.494577	-4.502908	NaN	1908.226924	
296	-3.513486	-4.501929	NaN	1908.226924	
297	-3.525531	-4.495287	NaN	1908.226924	
298	-3.531112	-4.484561	NaN	1908.226924	
299	-3.530788	-4.471091	NaN	1908.226924	
300	-3.525304	-4.457169	NaN	1908.226924	
301	-3.515626	-4.446163	NaN	1908.226924	
302	-3.502994	-4.441294	NaN	1908.226924	
303	-3.488989	-4.444687	NaN	1908.226924	
304	-3.475621	-4.457195	NaN	1908.226924	
305	-3.465149	-4.478445	NaN	1908.226924	
306	-3.459335	-4.506809	NaN	1908.226924	
307	-3.458965	-4.539587	NaN	1908.226924	
308	-3.464465	-4.573699	NaN	1908.226924	
309	-3.476504	-4.606347	NaN	1908.226924	
310	-3.495154	-4.635416	NaN	1908.226924	
311	-3.518447	-4.659905	NaN	1908.226924	
312	-3.542553	-4.679860	NaN	1908.226924	
313	-3.563882	-4.695804	NaN	1908.226924	
314	-3.580618	-4.708188	NaN	1908.226924	
315	-3.592617	-4.716846	NaN	1908.226924	
316	-3.601101	-4.720978	NaN	1908.226924	
317	-3.608131	-4.719663	NaN	1908.226924	
318	-3.615558	-4.712096	NaN	1908.226924	
319	-3.624530	-4.697260	NaN	1908.226924	
320	-3.635256	-4.673608	NaN	1908.226924	
321	-3.646724	-4.640110	NaN	1908.226924	
322	-3.657221	-4.597896	NaN	1908.226924	
323	-3.665104	-4.549774	NaN	1908.226924	
324	-3.668999	-4.498158	NaN	1908.226924	
325	-3.668021	-4.444099	NaN	1908.226924	
326	-3.662296	-4.388208	NaN	1908.226924	
327	-3.652686	-4.332121	NaN	1908.226924	
328	-3.639680	-4.278614	NaN	1908.226924	
329	-3.623426	-4.230376	NaN	1908.226924	
330	-3.604895	-4.189339	NaN	1908.226924	
331	-3.585945	-4.157364	NaN	1908.226924	
332	-3.568271	-4.136918	NaN	1908.226924	
333	-3.553208	-4.130657	NaN	1908.226924	
334	-3.542393	-4.140733	NaN	1908.226924	
335	-3.537848	-4.168625	NaN	1908.226924	
336	-3.541229	-4.215204	NaN	1908.226924	
337	-3.553043	-4.280764	NaN	1908.226924	
338	-3.572385	-4.365005	NaN	1908.226924	
339	-3.597171	-4.466975	NaN	1908.226924	
340	-3.624890	-4.584974	NaN	1908.226924	
341	-3.653326	-4.716405	NaN	1908.226924	
342	-3.680721	-4.857569	NaN	1908.226924	
343	-3.705665	-5.003682	NaN	1908.226924	
344	-3.727017	-5.149665	NaN	1908.226924	
345	-3.743822	-5.291200	NaN	1908.226924	
346	-3.755260	-5.424423	NaN	1908.226924	
347	-3.760588	-5.544525	NaN	1908.226924	
348	-3.759098	-5.645712	NaN	1908.226924	
349	-3.750368	-5.723073	NaN	1908.226924	
350	-3.734816	-5.773957	NaN	1908.226924	
351	-3.713441	-5.797510	NaN	1908.226924	
352	-3.686726	-5.793762	NaN	1908.226924	
353	-3.654389	-5.763615	NaN	1908.226924	
354	-3.615962	-5.709728	NaN	1908.226924	
355	-3.571363	-5.637227	NaN	1908.226924	
356	-3.521785	-5.553158	NaN	1908.226924	
357	-3.470352	-5.464924	NaN	1908.226924	
358	-3.421738	-5.378744	NaN	1908.226924	
359	-3.381271	-5.298905	NaN	1908.226924	
360	-3.353792	-5.227747	NaN	1908.226924	
361	-3.342480	-5.165826	NaN	1908.226924	
362	-3.348736	-5.112271	NaN	1908.226924	
363	-3.372552	-5.065895	NaN	1908.226924	
364	-3.412216	-5.026570	NaN	1908.226924	
365	-3.464500	-4.995246	NaN	1908.226924	
366	-3.525918	-4.972627	NaN	1908.226924	
367	-3.593670	-4.958106	NaN	1908.226924	
368	-3.665756	-4.949750	NaN	1908.226924	
369	-3.740832	-4.945326	NaN	1908.226924	
370	-3.818097	-4.943601	NaN	1908.226924	
371	-3.897209	-4.944560	NaN	1908.226924	
372	-3.977930	-4.948845	NaN	1908.226924	
373	-4.059202	-4.957509	NaN	1908.226924	
374	-4.138463	-4.972065	NaN	1908.226924	
375	-4.212340	-4.994278	NaN	1908.226924	
376	-4.278157	-5.025401	NaN	1908.226924	
377	-4.334620	-5.065387	NaN	1908.226924	
378	-4.381427	-5.112588	NaN	1908.226924	
379	-4.418927	-5.163645	NaN	1908.226924	
380	-4.447530	-5.213575	NaN	1908.226924	
381	-4.466845	-5.256887	NaN	1908.226924	
382	-4.476501	-5.289795	NaN	1908.226924	
383	-4.477851	-5.311402	NaN	1908.226924	
384	-4.473454	-5.322516	NaN	1908.226924	
385	-4.465187	-5.324278	NaN	1908.226924	
386	-4.453759	-5.318210	NaN	1908.226924	
387	-4.439334	-5.306293	NaN	1908.226924	
388	-4.422121	-5.290508	NaN	1908.226924	
389	-4.403256	-5.272381	NaN	1908.226924	
390	-4.385161	-5.252235	NaN	1908.226924	
391	-4.370232	-5.228652	NaN	1908.226924	
392	-4.359531	-5.198978	NaN	1908.226924	
393	-4.353135	-5.160043	NaN	1908.226924	
394	-4.351010	-5.108861	NaN	1908.226924	
395	-4.353017	-5.044184	NaN	1908.226924	
396	-4.358325	-4.967871	NaN	1908.226924	
397	-4.365662	-4.884460	NaN	1908.226924	
398	-4.374397	-4.799486	NaN	1908.226924	
399	-4.384796	-4.717845	NaN	1908.226924	
400	-4.397447	-4.642979	NaN	1908.226924	
401	-4.413004	-4.577093	NaN	1908.226924	
402	-4.431914	-4.522153	NaN	1908.226924	
403	-4.453571	-4.480584	NaN	1908.226924	
404	-4.475696	-4.454867	NaN	1908.226924	
405	-4.495073	-4.446846	NaN	1908.226924	
406	-4.509106	-4.457278	NaN	1908.226924	
407	-4.516542	-4.485039	NaN	1908.226924	
408	-4.516824	-4.526777	NaN	1908.226924	
409	-4.509482	-4.578409	NaN	1908.226924	
410	-4.494685	-4.637132	NaN	1908.226924	
411	-4.473831	-4.701524	NaN	1908.226924	
412	-4.449049	-4.770045	NaN	1908.226924	
413	-4.422455	-4.840076	NaN	1908.226924	
414	-4.395982	-4.908588	NaN	1908.226924	
415	-4.371495	-4.973625	NaN	1908.226924	
416	-4.350898	-5.035001	NaN	1908.226924	
417	-4.335959	-5.093697	NaN	1908.226924	
418	-4.327543	-5.151024	NaN	1908.226924	
419	-4.325092	-5.208380	NaN	1908.226924	
420	-4.327174	-5.267278	NaN	1908.226924	
421	-4.332280	-5.329110	NaN	1908.226924	
422	-4.339038	-5.394340	NaN	1908.226924	
423	-4.346137	-5.461647	NaN	1908.226924	
424	-4.352263	-5.527821	NaN	1908.226924	
425	-4.356023	-5.588677	NaN	1908.226924	
426	-4.355877	-5.640490	NaN	1908.226924	
427	-4.350056	-5.680604	NaN	1908.226924	
428	-4.336762	-5.706711	NaN	1908.226924	
429	-4.314949	-5.716153	NaN	1908.226924	
430	-4.284852	-5.706609	NaN	1908.226924	
431	-4.247442	-5.677653	NaN	1908.226924	
432	-4.203909	-5.631581	NaN	1908.226924	
433	-4.156039	-5.572700	NaN	1908.226924	
434	-4.106036	-5.505895	NaN	1908.226924	
435	-4.055516	-5.435790	NaN	1908.226924	
436	-4.005323	-5.366461	NaN	1908.226924	
437	-3.956183	-5.300842	NaN	1908.226924	
438	-3.908771	-5.240075	NaN	1908.226924	
439	-3.863197	-5.183610	NaN	1908.226924	
440	-3.819332	-5.130334	NaN	1908.226924	
441	-3.777980	-5.079944	NaN	1908.226924	
442	-3.741237	-5.032975	NaN	1908.226924	
443	-3.711752	-4.989450	NaN	1908.226924	
444	-3.691733	-4.948075	NaN	1908.226924	
445	-3.682496	-4.907043	NaN	1908.226924	
446	-3.684833	-4.865362	NaN	1908.226924	
447	-3.699056	-4.822839	NaN	1908.226924	
448	-3.724725	-4.778969	NaN	1908.226924	
449	-3.760901	-4.732665	NaN	1908.226924	
450	-3.806089	-4.682782	NaN	1908.226924	
451	-3.857847	-4.628657	NaN	1908.226924	
452	-3.913218	-4.570658	NaN	1908.226924	
453	-3.969412	-4.509962	NaN	1908.226924	
454	-4.023922	-4.447529	NaN	1908.226924	
455	-4.074362	-4.383907	NaN	1908.226924	
456	-4.118318	-4.319578	NaN	1908.226924	
457	-4.153481	-4.254745	NaN	1908.226924	
458	-4.178372	-4.189657	NaN	1908.226924	
459	-4.192821	-4.125783	NaN	1908.226924	
460	-4.197367	-4.065926	NaN	1908.226924	
461	-4.192414	-4.013004	NaN	1908.226924	
462	-4.177954	-3.969112	NaN	1908.226924	
463	-4.153575	-3.935383	NaN	1908.226924	
464	-4.118735	-3.912065	NaN	1908.226924	
465	-4.073616	-3.898563	NaN	1908.226924	
466	-4.019731	-3.893416	NaN	1908.226924	
467	-3.959452	-3.894518	NaN	1908.226924	
468	-3.895296	-3.899854	NaN	1908.226924	
469	-3.829796	-3.908234	NaN	1908.226924	
470	-3.765388	-3.919517	NaN	1908.226924	
471	-3.703698	-3.934314	NaN	1908.226924	
472	-3.645094	-3.953174	NaN	1908.226924	
473	-3.589315	-3.976042	NaN	1908.226924	
474	-3.536361	-4.002804	NaN	1908.226924	
475	-3.486817	-4.033829	NaN	1908.226924	
476	-3.441624	-4.069408	NaN	1908.226924	
477	-3.401294	-4.108910	NaN	1908.226924	
478	-3.365386	-4.150453	NaN	1908.226924	
479	-3.333087	-4.191058	NaN	1908.226924	
480	-3.303768	-4.227601	NaN	1908.226924	
481	-3.276399	-4.258308	NaN	1908.226924	
482	-3.248936	-4.283481	NaN	1908.226924	
483	-3.218817	-4.304656	NaN	1908.226924	
484	-3.183712	-4.322987	NaN	1908.226924	
485	-3.141715	-4.338170	NaN	1908.226924	
486	-3.091273	-4.348416	NaN	1908.226924	
487	-3.031132	-4.351192	NaN	1908.226924	
488	-2.960595	-4.343928	NaN	1908.226924	
489	-2.880103	-4.324447	NaN	1908.226924	
490	-2.791297	-4.291697	NaN	1908.226924	
491	-2.696865	-4.246278	NaN	1908.226924	
492	-2.601019	-4.189922	NaN	1908.226924	
493	-2.509472	-4.125058	NaN	1908.226924	
494	-2.428058	-4.055241	NaN	1908.226924	
495	-2.361057	-3.985093	NaN	1908.226924	
496	-2.310311	-3.919178	NaN	1908.226924	
497	-2.275350	-3.861154	NaN	1908.226924	
498	-2.254559	-3.813713	NaN	1908.226924	
499	-2.246562	-3.778758	NaN	1908.226924	
500	-2.250161	-3.757523	NaN	1908.226924	
501	-2.263418	-3.750655	NaN	1908.226924	
502	-2.284135	-3.758263	NaN	1908.226924	
503	-2.310890	-3.779927	NaN	1908.226924	
504	-2.342947	-3.814669	NaN	1908.226924	
505	-2.379922	-3.860895	NaN	1908.226924	
506	-2.421451	-3.916571	NaN	1908.226924	
507	-2.466574	-3.979936	NaN	1908.226924	
508	-2.513371	-4.049931	NaN	1908.226924	
509	-2.559131	-4.125838	NaN	1908.226924	
510	-2.601047	-4.207190	NaN	1908.226924	
511	-2.637204	-4.293989	NaN	1908.226924	
512	-2.667612	-4.386089	NaN	1908.226924	
513	-2.694468	-4.482303	NaN	1908.226924	
514	-2.720810	-4.580278	NaN	1908.226924	
515	-2.749206	-4.677163	NaN	1908.226924	
516	-2.781868	-4.770246	NaN	1908.226924	
517	-2.820745	-4.857313	NaN	1908.226924	
518	-2.867023	-4.937323	NaN	1908.226924	
519	-2.920581	-5.010860	NaN	1908.226924	
520	-2.979383	-5.079274	NaN	1908.226924	
521	-3.039630	-5.143303	NaN	1908.226924	
522	-3.097262	-5.202789	NaN	1908.226924	
523	-3.149741	-5.256907	NaN	1908.226924	
524	-3.196459	-5.303810	NaN	1908.226924	
525	-3.237240	-5.340782	NaN	1908.226924	
526	-3.271145	-5.365473	NaN	1908.226924	
527	-3.297263	-5.376596	NaN	1908.226924	
528	-3.315515	-5.373569	NaN	1908.226924	
529	-3.326630	-5.356762	NaN	1908.226924	
530	-3.332459	-5.328351	NaN	1908.226924	
531	-3.336060	-5.291600	NaN	1908.226924	
532	-3.340983	-5.249085	NaN	1908.226924	
533	-3.350003	-5.202284	NaN	1908.226924	
534	-3.363813	-5.152235	NaN	1908.226924	
535	-3.381054	-5.099900	NaN	1908.226924	
536	-3.399679	-5.046242	NaN	1908.226924	
537	-3.417993	-4.992305	NaN	1908.226924	
538	-3.434850	-4.939023	NaN	1908.226924	
539	-3.449576	-4.886735	NaN	1908.226924	
540	-3.461934	-4.835240	NaN	1908.226924	
541	-3.472095	-4.784098	NaN	1908.226924	
542	-3.480644	-4.732638	NaN	1908.226924	
543	-3.488603	-4.680799	NaN	1908.226924	
544	-3.497473	-4.630273	NaN	1908.226924	
545	-3.509307	-4.584348	NaN	1908.226924	
546	-3.526515	-4.546980	NaN	1908.226924	
547	-3.551118	-4.521901	NaN	1908.226924	
548	-3.583968	-4.511988	NaN	1908.226924	
