LIMS	// User ID
11-12-2017	// Evaluation date
P027__24__[321-18-3-43]	17-11-2017	18:03:39:963	// Source file name and timestamp
2000.000	// Sampling rate
3.797	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
0	-9.158429	-4.779976	NaN	2381.801161	
1	-9.133298	-4.774636	NaN	2381.801161	
2	-9.118424	-4.770209	NaN	2381.801161	
3	-9.113887	-4.768261	NaN	2381.801161	
4	-9.118732	-4.768875	NaN	2381.801161	
5	-9.132364	-4.770937	NaN	2381.801161	
6	-9.154513	-4.773762	NaN	2381.801161	
7	-9.183777	-4.778170	NaN	2381.801161	
8	-9.216665	-4.785694	NaN	2381.801161	
9	-9.248277	-4.797807	NaN	2381.801161	
10	-9.274053	-4.815999	NaN	2381.801161	
11	-9.291547	-4.841277	NaN	2381.801161	
12	-9.301152	-4.873366	NaN	2381.801161	
13	-9.305242	-4.910684	NaN	2381.801161	
14	-9.306560	-4.951078	NaN	2381.801161	
15	-9.307194	-4.992534	NaN	2381.801161	
16	-9.308106	-5.033332	NaN	2381.801161	
17	-9.308603	-5.071932	NaN	2381.801161	
18	-9.306588	-5.107155	NaN	2381.801161	
19	-9.300189	-5.138659	NaN	2381.801161	
20	-9.289393	-5.166898	NaN	2381.801161	
21	-9.276051	-5.192567	NaN	2381.801161	
22	-9.262823	-5.216340	NaN	2381.801161	
23	-9.252743	-5.238884	NaN	2381.801161	
24	-9.248802	-5.260885	NaN	2381.801161	
25	-9.252662	-5.283059	NaN	2381.801161	
26	-9.263875	-5.305901	NaN	2381.801161	
27	-9.280725	-5.329134	NaN	2381.801161	
28	-9.301864	-5.351681	NaN	2381.801161	
29	-9.327100	-5.372155	NaN	2381.801161	
30	-9.356796	-5.389340	NaN	2381.801161	
31	-9.391299	-5.402670	NaN	2381.801161	
32	-9.430937	-5.411917	NaN	2381.801161	
33	-9.475148	-5.415770	NaN	2381.801161	
34	-9.521274	-5.411204	NaN	2381.801161	
35	-9.564982	-5.395004	NaN	2381.801161	
36	-9.602032	-5.366128	NaN	2381.801161	
37	-9.629770	-5.326784	NaN	2381.801161	
38	-9.647550	-5.281438	NaN	2381.801161	
39	-9.656687	-5.234542	NaN	2381.801161	
40	-9.659927	-5.189108	NaN	2381.801161	
41	-9.660434	-5.147167	NaN	2381.801161	
42	-9.661363	-5.110456	NaN	2381.801161	
43	-9.665445	-5.080251	NaN	2381.801161	
44	-9.673677	-5.057457	NaN	2381.801161	
45	-9.684506	-5.042947	NaN	2381.801161	
46	-9.694900	-5.037063	NaN	2381.801161	
47	-9.702786	-5.038802	NaN	2381.801161	
48	-9.708665	-5.045771	NaN	2381.801161	
49	-9.715062	-5.055182	NaN	2381.801161	
50	-9.724627	-5.065111	NaN	2381.801161	
51	-9.738530	-5.074675	NaN	2381.801161	
52	-9.756521	-5.083422	NaN	2381.801161	
53	-9.778056	-5.090744	NaN	2381.801161	
54	-9.802549	-5.095558	NaN	2381.801161	
55	-9.828753	-5.097093	NaN	2381.801161	
56	-9.854392	-5.095960	NaN	2381.801161	
57	-9.876326	-5.093909	NaN	2381.801161	
58	-9.891522	-5.092793	NaN	2381.801161	
59	-9.898629	-5.093544	NaN	2381.801161	
60	-9.898469	-5.095662	NaN	2381.801161	
61	-9.892638	-5.098026	NaN	2381.801161	
62	-9.882431	-5.100240	NaN	2381.801161	
63	-9.869773	-5.102606	NaN	2381.801161	
64	-9.857901	-5.105025	NaN	2381.801161	
65	-9.850378	-5.106984	NaN	2381.801161	
66	-9.849836	-5.108653	NaN	2381.801161	
67	-9.857251	-5.110893	NaN	2381.801161	
68	-9.871987	-5.113891	NaN	2381.801161	
69	-9.892050	-5.116340	NaN	2381.801161	
70	-9.913980	-5.115923	NaN	2381.801161	
71	-9.933819	-5.110037	NaN	2381.801161	
72	-9.948917	-5.096227	NaN	2381.801161	
73	-9.958367	-5.072901	NaN	2381.801161	
74	-9.962370	-5.040103	NaN	2381.801161	
75	-9.961665	-4.999526	NaN	2381.801161	
76	-9.956986	-4.953781	NaN	2381.801161	
77	-9.949098	-4.905710	NaN	2381.801161	
78	-9.939130	-4.857999	NaN	2381.801161	
79	-9.928055	-4.812501	NaN	2381.801161	
80	-9.915884	-4.769800	NaN	2381.801161	
81	-9.901668	-4.729824	NaN	2381.801161	
82	-9.884330	-4.692714	NaN	2381.801161	
83	-9.863479	-4.659130	NaN	2381.801161	
84	-9.839694	-4.630029	NaN	2381.801161	
85	-9.814563	-4.606173	NaN	2381.801161	
86	-9.790489	-4.588189	NaN	2381.801161	
87	-9.769674	-4.576890	NaN	2381.801161	
88	-9.752800	-4.572770	NaN	2381.801161	
89	-9.739079	-4.575194	NaN	2381.801161	
90	-9.727660	-4.582374	NaN	2381.801161	
91	-9.718468	-4.592109	NaN	2381.801161	
92	-9.711335	-4.602520	NaN	2381.801161	
93	-9.704849	-4.612502	NaN	2381.801161	
94	-9.697150	-4.622227	NaN	2381.801161	
95	-9.687575	-4.632863	NaN	2381.801161	
96	-9.676334	-4.645509	NaN	2381.801161	
97	-9.663672	-4.660963	NaN	2381.801161	
98	-9.650742	-4.680036	NaN	2381.801161	
99	-9.640257	-4.703017	NaN	2381.801161	
100	-9.635760	-4.729125	NaN	2381.801161	
101	-9.641237	-4.757006	NaN	2381.801161	
102	-9.660737	-4.785495	NaN	2381.801161	
103	-9.697421	-4.813819	NaN	2381.801161	
104	-9.753131	-4.841259	NaN	2381.801161	
105	-9.827876	-4.866540	NaN	2381.801161	
106	-9.919231	-4.888026	NaN	2381.801161	
107	-10.023316	-4.904746	NaN	2381.801161	
108	-10.135989	-4.916331	NaN	2381.801161	
109	-10.252863	-4.921865	NaN	2381.801161	
110	-10.369307	-4.919552	NaN	2381.801161	
111	-10.480428	-4.907185	NaN	2381.801161	
112	-10.581046	-4.882594	NaN	2381.801161	
113	-10.665940	-4.844669	NaN	2381.801161	
114	-10.730107	-4.794712	NaN	2381.801161	
115	-10.769317	-4.736531	NaN	2381.801161	
116	-10.780446	-4.675262	NaN	2381.801161	
117	-10.761003	-4.616258	NaN	2381.801161	
118	-10.709290	-4.564279	NaN	2381.801161	
119	-10.625769	-4.522926	NaN	2381.801161	
120	-10.513983	-4.494571	NaN	2381.801161	
121	-10.379631	-4.480505	NaN	2381.801161	
122	-10.228615	-4.481014	NaN	2381.801161	
123	-10.066265	-4.495408	NaN	2381.801161	
124	-9.897701	-4.521984	NaN	2381.801161	
125	-9.727606	-4.557931	NaN	2381.801161	
126	-9.559707	-4.599452	NaN	2381.801161	
127	-9.397350	-4.642397	NaN	2381.801161	
128	-9.245213	-4.682866	NaN	2381.801161	
129	-9.109932	-4.717544	NaN	2381.801161	
130	-8.998503	-4.744078	NaN	2381.801161	
131	-8.916413	-4.761210	NaN	2381.801161	
132	-8.866540	-4.768984	NaN	2381.801161	
133	-8.849059	-4.769013	NaN	2381.801161	
134	-8.862632	-4.763996	NaN	2381.801161	
135	-8.904934	-4.756735	NaN	2381.801161	
136	-8.971951	-4.749159	NaN	2381.801161	
137	-9.058613	-4.741860	NaN	2381.801161	
138	-9.160526	-4.734693	NaN	2381.801161	
139	-9.273980	-4.727333	NaN	2381.801161	
140	-9.394551	-4.718976	NaN	2381.801161	
141	-9.516811	-4.708592	NaN	2381.801161	
142	-9.635422	-4.696271	NaN	2381.801161	
143	-9.745945	-4.684080	NaN	2381.801161	
144	-9.844839	-4.675327	NaN	2381.801161	
145	-9.929499	-4.673061	NaN	2381.801161	
146	-9.998932	-4.679105	NaN	2381.801161	
147	-10.054230	-4.693874	NaN	2381.801161	
148	-10.097717	-4.716388	NaN	2381.801161	
149	-10.131303	-4.744217	NaN	2381.801161	
150	-10.155682	-4.773622	NaN	2381.801161	
151	-10.170928	-4.800473	NaN	2381.801161	
152	-10.177345	-4.821703	NaN	2381.801161	
153	-10.175762	-4.836256	NaN	2381.801161	
154	-10.167570	-4.845024	NaN	2381.801161	
155	-10.154504	-4.850040	NaN	2381.801161	
156	-10.137872	-4.853737	NaN	2381.801161	
157	-10.118047	-4.858504	NaN	2381.801161	
158	-10.094790	-4.865968	NaN	2381.801161	
159	-10.067243	-4.876507	NaN	2381.801161	
160	-10.033910	-4.889829	NaN	2381.801161	
161	-9.994033	-4.905506	NaN	2381.801161	
162	-9.948733	-4.922667	NaN	2381.801161	
163	-9.899933	-4.940225	NaN	2381.801161	
164	-9.849046	-4.958211	NaN	2381.801161	
165	-9.797071	-4.978600	NaN	2381.801161	
166	-9.744679	-5.004566	NaN	2381.801161	
167	-9.691985	-5.038941	NaN	2381.801161	
168	-9.639167	-5.083228	NaN	2381.801161	
169	-9.587084	-5.137652	NaN	2381.801161	
