LIMS	// User ID
11-12-2017	// Evaluation date
P030__8__[321-19-13-4]	17-11-2017	19:13:00:583	// Source file name and timestamp
2000.000	// Sampling rate
4.249	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
0	0.060082	-8.391180	NaN	2384.891615	
1	0.094364	-8.295651	NaN	2384.891615	
2	0.138417	-8.203410	NaN	2384.891615	
3	0.191310	-8.118140	NaN	2384.891615	
4	0.249796	-8.043210	NaN	2384.891615	
5	0.308691	-7.981339	NaN	2384.891615	
6	0.362306	-7.935050	NaN	2384.891615	
7	0.405286	-7.906564	NaN	2384.891615	
8	0.431728	-7.896534	NaN	2384.891615	
9	0.435438	-7.903258	NaN	2384.891615	
10	0.412491	-7.923441	NaN	2384.891615	
11	0.363337	-7.953704	NaN	2384.891615	
12	0.292837	-7.991520	NaN	2384.891615	
13	0.208520	-8.035353	NaN	2384.891615	
14	0.118406	-8.084556	NaN	2384.891615	
15	0.029730	-8.139309	NaN	2384.891615	
16	-0.051795	-8.200602	NaN	2384.891615	
17	-0.122506	-8.269968	NaN	2384.891615	
18	-0.180840	-8.348403	NaN	2384.891615	
19	-0.226639	-8.434971	NaN	2384.891615	
20	-0.259373	-8.526993	NaN	2384.891615	
21	-0.276937	-8.622095	NaN	2384.891615	
22	-0.276672	-8.719712	NaN	2384.891615	
23	-0.256959	-8.820438	NaN	2384.891615	
24	-0.217707	-8.924321	NaN	2384.891615	
25	-0.160369	-9.029963	NaN	2384.891615	
26	-0.087454	-9.134941	NaN	2384.891615	
27	-0.000965	-9.236463	NaN	2384.891615	
28	0.098613	-9.331445	NaN	2384.891615	
29	0.211082	-9.416569	NaN	2384.891615	
30	0.334726	-9.488903	NaN	2384.891615	
31	0.465584	-9.546537	NaN	2384.891615	
32	0.597171	-9.588726	NaN	2384.891615	
33	0.720653	-9.615814	NaN	2384.891615	
34	0.826341	-9.629226	NaN	2384.891615	
35	0.905726	-9.631246	NaN	2384.891615	
36	0.952721	-9.624276	NaN	2384.891615	
37	0.964459	-9.610122	NaN	2384.891615	
38	0.941409	-9.589805	NaN	2384.891615	
39	0.885954	-9.563901	NaN	2384.891615	
40	0.801366	-9.533422	NaN	2384.891615	
41	0.692584	-9.500443	NaN	2384.891615	
42	0.566511	-9.467663	NaN	2384.891615	
43	0.431274	-9.437722	NaN	2384.891615	
44	0.295263	-9.413073	NaN	2384.891615	
45	0.165620	-9.395844	NaN	2384.891615	
46	0.048099	-9.387118	NaN	2384.891615	
47	-0.051699	-9.386439	NaN	2384.891615	
48	-0.129130	-9.392357	NaN	2384.891615	
49	-0.182516	-9.403190	NaN	2384.891615	
50	-0.213304	-9.417222	NaN	2384.891615	
51	-0.224086	-9.432886	NaN	2384.891615	
52	-0.216693	-9.449519	NaN	2384.891615	
53	-0.192563	-9.467877	NaN	2384.891615	
54	-0.154264	-9.489606	NaN	2384.891615	
55	-0.106212	-9.516469	NaN	2384.891615	
56	-0.054913	-9.549863	NaN	2384.891615	
57	-0.008743	-9.590034	NaN	2384.891615	
58	0.023910	-9.635506	NaN	2384.891615	
59	0.037370	-9.683546	NaN	2384.891615	
60	0.029810	-9.731113	NaN	2384.891615	
61	0.002579	-9.775801	NaN	2384.891615	
62	-0.041459	-9.816247	NaN	2384.891615	
63	-0.099780	-9.851474	NaN	2384.891615	
64	-0.170051	-9.879979	NaN	2384.891615	
65	-0.248532	-9.899358	NaN	2384.891615	
66	-0.330427	-9.906448	NaN	2384.891615	
67	-0.411896	-9.898272	NaN	2384.891615	
